epoch,lr,loss,iou,val_loss,val_iou,val_dice,epoch_sec,train_ctrl,train_foc,train_ma_mean,train_rho_std,train_ctrl_bce,train_cell_iou,val_ctrl,val_foc,val_ma_mean,val_rho_std,val_ctrl_bce,val_cell_iou,norm_route1_wc,norm_route1_wa,norm_route1_beta,norm_route2_wc,norm_route2_wa,norm_route2_beta,norm_route3_wc,norm_route3_wa,norm_route3_beta,norm_route4_wc,norm_route4_wa,norm_route4_beta
209,0.0001,0.28452277928590775,0.9377411896608169,0.4791157209511959,0.8612685283651536,0.9250689807337658,15.18228554725647,0.24645220674574375,0.2267437595874071,0.1588643053546548,0.06097252247855067,0.24645220674574375,0.8502884544432163,0.2758106079065438,0.4011655196999059,0.15042834322560916,0.06192954121665521,0.2758106079065438,0.8250475471669977,1.0966590642929077,0.6707158088684082,0.6074015498161316,0.7328495383262634,0.7146573066711426,0.7185774445533752,0.46113795042037964,2.0567829608917236,0.33102068305015564,0.591396152973175,2.014977216720581,0.2696231007575989
210,0.0001,0.2844626512378454,0.9384985694422473,0.46433106967897125,0.867579390739547,0.9287026289566445,17.616578817367554,0.251727850176394,0.22567844670265913,0.15587538573890924,0.0617116445209831,0.251727850176394,0.8457917533814907,0.27163547774155933,0.38631679253144696,0.15532164975549234,0.061002706375085945,0.27163547774155933,0.8305042024814722,1.0971184968948364,0.671500027179718,0.6087712645530701,0.73195481300354,0.7147826552391052,0.7201615571975708,0.462767094373703,2.056215524673462,0.33177080750465393,0.5935947299003601,2.01336932182312,0.26989465951919556
211,0.0001,0.28358402755111456,0.9395964744180197,0.4620218204729485,0.867481188940915,0.9286570005873696,16.41850256919861,0.24862006679177284,0.22636306192725897,0.15624053124338388,0.06139604654163122,0.24862006679177284,0.8484548069536686,0.2681486498225819,0.38560004848422424,0.14288929556355331,0.0596156172228582,0.2681486498225819,0.8295803088130373,1.0986932516098022,0.6720660328865051,0.6103878021240234,0.7316372990608215,0.7153799533843994,0.7221601009368896,0.46179017424583435,2.055044412612915,0.33246174454689026,0.5944065451622009,2.0117859840393066,0.2701159417629242
212,0.0001,0.28568228520452976,0.9376501118327983,0.4706088123899518,0.8660446614949155,0.927781184751158,15.751349449157715,0.2526668766513467,0.22701948694884777,0.15788604225963354,0.061221056152135134,0.2526668766513467,0.843535203486681,0.2704334177754142,0.3966491791335019,0.16036298961350412,0.0594466206702319,0.2704334177754142,0.8270946090871637,1.099949598312378,0.6724480390548706,0.6118062734603882,0.7315694689750671,0.7152960300445557,0.7238588929176331,0.46114280819892883,2.0553102493286133,0.3332557678222656,0.5944175124168396,2.011000394821167,0.270233154296875
213,0.0001,0.28921679593622684,0.9375815033889654,0.4882209102312724,0.8595857189506368,0.9241156718645199,15.157462120056152,0.2568366900086403,0.22872801218181849,0.1568787731230259,0.061017502564936876,0.2568366900086403,0.8446734696626663,0.2671592461340355,0.4126196223678011,0.1548810170003862,0.05938969913757208,0.2671592461340355,0.8255889578299089,1.1005810499191284,0.6725216507911682,0.6131613254547119,0.7317631244659424,0.7146701812744141,0.7256184816360474,0.4607275426387787,2.059326648712158,0.3336876332759857,0.5951185822486877,2.0100290775299072,0.27033212780952454
214,0.0001,0.2875570170581341,0.938671833472855,0.4652718377835823,0.8667421067001799,0.9281232664141686,15.288090229034424,0.26064328104257584,0.22146587632596493,0.16065095830708742,0.06092245667241514,0.26064328104257584,0.8398756086826324,0.2699426001671589,0.3915920013731176,0.15034848993474786,0.06203737629182411,0.2699426001671589,0.8290749607664166,1.1015982627868652,0.672845721244812,0.6146303415298462,0.7320175766944885,0.7150591611862183,0.7277812957763672,0.4624190032482147,2.0606489181518555,0.33456677198410034,0.5957134366035461,2.007427453994751,0.27017948031425476
215,0.0001,0.29224017076194286,0.9364713780214216,0.4712377172527891,0.8646456512616144,0.9269944653075358,15.292601346969604,0.25678014662116766,0.23244313336908817,0.15520639531314373,0.0628230245783925,0.25678014662116766,0.840922974050045,0.267957506757794,0.3948094095244552,0.15355850259462991,0.059905569210196984,0.267957506757794,0.826353876879721,1.1018664836883545,0.6730390191078186,0.6163610219955444,0.73162442445755,0.7156811356544495,0.7293239831924438,0.46365880966186523,2.061586380004883,0.3350659906864166,0.5926363468170166,2.004908800125122,0.2700331211090088
216,0.0001,0.28374924790114164,0.9384635978893624,0.47847254890384094,0.8622968748206509,0.9256076119000073,16.109158277511597,0.24766964837908745,0.2267630584537983,0.1564826164394617,0.06177071272395551,0.24766964837908745,0.8504401929676533,0.2652417105255705,0.4053633447849389,0.1508225378665057,0.05870500635920149,0.2652417105255705,0.8278389771779379,1.102545142173767,0.6734989285469055,0.6181132793426514,0.7314035296440125,0.7160568237304688,0.7310027480125427,0.462581604719162,2.0627148151397705,0.33577829599380493,0.5896611213684082,2.0034754276275635,0.2700192630290985
217,0.0001,0.2792805628851056,0.9394552371883973,0.4623490571975708,0.8668582972972201,0.9281908344272152,15.287662267684937,0.24727900885045528,0.22199697978794575,0.15678540524095297,0.06081206235103309,0.24727900885045528,0.8474391140043736,0.27340087023648346,0.3879285210912878,0.16123098676854913,0.059522354806011375,0.27340087023648346,0.8286159074667728,1.104302167892456,0.6737624406814575,0.6194526553153992,0.7314824461936951,0.7161375880241394,0.7325199842453003,0.4608917534351349,2.063947916030884,0.33648836612701416,0.5868804454803467,2.0007686614990234,0.2701227068901062
218,0.0001,0.2823247592896223,0.9391283920171337,0.4659423782969966,0.8662100488500654,0.9278757945291453,14.971200942993164,0.24973419401794672,0.22572742588818073,0.15545658115297556,0.06094832415692508,0.24973419401794672,0.8438076302409172,0.27397651383371063,0.3875414471734654,0.16044286751385892,0.060998105190017006,0.27397651383371063,0.8277482571023883,1.104109525680542,0.6742386221885681,0.6210314631462097,0.7312677502632141,0.7164641618728638,0.7341480255126953,0.46140196919441223,2.063631057739258,0.3369152545928955,0.5856612324714661,1.9987595081329346,0.26977941393852234
219,0.0001,0.2839621528983116,0.938517626494577,0.4740412858399478,0.8641053703236252,0.9266452277925551,15.21366262435913,0.2503882395103574,0.22451920993626118,0.15654050931334496,0.06143592530861497,0.2503882395103574,0.8446542918682098,0.2768077760031729,0.3941302380778573,0.15439962392503565,0.059505530379035255,0.2768077760031729,0.824685969135978,1.104434609413147,0.6751196384429932,0.6226404905319214,0.7306815981864929,0.7165073752403259,0.7358824610710144,0.46201738715171814,2.064516305923462,0.3377971053123474,0.58400559425354,1.9969052076339722,0.26963040232658386
220,0.0001,0.28203889820724726,0.938698776245132,0.47484333406795154,0.8642912678976867,0.9268396841971025,15.205826044082642,0.24793922156095505,0.22721748612821102,0.15552925784140825,0.06097245751880109,0.24793922156095505,0.8480827137827873,0.2611266780983318,0.40571465094884235,0.1480929000359593,0.05971601300618865,0.2611266780983318,0.8305448654926184,1.105711817741394,0.6755192279815674,0.6242407560348511,0.7314233183860779,0.7157659530639648,0.7373338937759399,0.45977893471717834,2.06536602973938,0.3383680582046509,0.5832920670509338,1.994543194770813,0.2695106565952301
221,0.0001,0.2808322496712208,0.9397593474817434,0.4702651970314257,0.8654325080612003,0.9274019906873804,15.833847522735596,0.24880634061992168,0.22610510978847742,0.15423490479588509,0.06114382529631257,0.24880634061992168,0.8448751829564571,0.2813797511837699,0.39169610811002326,0.1615737590825919,0.06035075855977608,0.2813797511837699,0.8238594586198981,1.1061381101608276,0.6758475303649902,0.625636875629425,0.7308069467544556,0.7163625359535217,0.7386814951896667,0.46042147278785706,2.0641050338745117,0.3388647437095642,0.5826789140701294,1.992382287979126,0.26963871717453003
222,0.0001,0.277279038913548,0.940541902062779,0.4661160617163687,0.8671862187498413,0.9284438717302638,15.796758890151978,0.2484098756685853,0.22208287194371223,0.1555813029408455,0.06062584929168224,0.2484098756685853,0.8472109101712704,0.26601845387256506,0.3962915539741516,0.1547674529931762,0.0597441281107339,0.26601845387256506,0.8308487462274956,1.1073919534683228,0.6767440438270569,0.6270079612731934,0.7305558323860168,0.7166914939880371,0.7402203679084778,0.45892977714538574,2.062466859817505,0.33928096294403076,0.5842161774635315,1.989772915840149,0.26972612738609314
223,0.0001,0.27986501157283783,0.9393868548798646,0.46633457324721594,0.8690284699771182,0.9294993758773483,16.219772815704346,0.2470290632918477,0.22596959117799997,0.15403608232736588,0.0609638006426394,0.2470290632918477,0.8497777804732323,0.2825553444298831,0.3923291329181556,0.16577336869456552,0.06084744361313907,0.2825553444298831,0.823512714920622,1.1074007749557495,0.6770535111427307,0.6283045411109924,0.7303037643432617,0.7172921299934387,0.7415429353713989,0.4580032527446747,2.0609467029571533,0.339880108833313,0.5845350623130798,1.988497257232666,0.2699619233608246
224,0.0001,0.27813042141497135,0.9400044024439441,0.46992098020784784,0.8664277133004757,0.9279761301109151,16.110756874084473,0.2504390738904476,0.22279624082148075,0.15399160236120224,0.06093072285875678,0.2504390738904476,0.8461614474654198,0.27388281578367407,0.3975442015763485,0.15317435269102905,0.0618678814533985,0.27388281578367407,0.8291108861114039,1.1069426536560059,0.6781060695648193,0.6295955777168274,0.7293139696121216,0.7178063988685608,0.7428340911865234,0.4563200771808624,2.0613021850585938,0.3406622111797333,0.5851454138755798,1.9888352155685425,0.2701004445552826
225,0.0001,0.2809691969305277,0.9391942480924766,0.4628094561172254,0.868443503943413,0.9292174968261457,15.529194593429565,0.24983909726142883,0.22458436340093613,0.15341134369373322,0.06073990766890347,0.24983909726142883,0.843686655163765,0.26927003851442627,0.3900791478879524,0.15205553806189334,0.06064228961865107,0.26927003851442627,0.8338994564432086,1.1075137853622437,0.6784341335296631,0.6310697793960571,0.72913658618927,0.7183322310447693,0.7442165613174438,0.45563361048698425,2.062028408050537,0.34122031927108765,0.5843251943588257,1.9873219728469849,0.2699951231479645
226,0.0001,0.27568070963025093,0.941133131914275,0.46765632701642584,0.8656391535194932,0.9275309687112601,15.798070669174194,0.2508949749171734,0.21662437357008457,0.1569872684776783,0.06021709064953029,0.2508949749171734,0.8456417694687843,0.28006917328545544,0.3901809580398328,0.15316211680571237,0.05985294575944091,0.28006917328545544,0.8284435579271028,1.1085339784622192,0.6792933344841003,0.6324992775917053,0.7286925911903381,0.7182818651199341,0.7457366585731506,0.4548003375530243,2.0632665157318115,0.34192490577697754,0.5823281407356262,1.986751914024353,0.26990029215812683
227,0.0001,0.278481787070632,0.9402579403469524,0.48265432408361725,0.8624246112564271,0.925615231939881,15.609023332595825,0.24641264602541924,0.2212302228435874,0.15468397829681635,0.06076202052645385,0.24641264602541924,0.8493502326309681,0.25940755461201526,0.4176167502547755,0.148912995150595,0.05966669885498105,0.25940755461201526,0.8297569643367421,1.1085397005081177,0.6798344254493713,0.6338663697242737,0.7288611531257629,0.718471884727478,0.7472413778305054,0.45260870456695557,2.0636940002441406,0.34239041805267334,0.5812951326370239,1.984575867652893,0.27001485228538513
228,0.0001,0.2752949334681034,0.940027705043632,0.46536004001444037,0.8660463919748538,0.927772250396256,15.790865898132324,0.24211035203188658,0.222765626385808,0.15088651236146688,0.06075975717976689,0.24211035203188658,0.8535159975290298,0.2654534569292357,0.39535405780329846,0.16006207849943277,0.061008136832352844,0.2654534569292357,0.8322744730747107,1.109649896621704,0.6803155541419983,0.6352629065513611,0.7291039824485779,0.7191272974014282,0.7485505938529968,0.4508073925971985,2.0643832683563232,0.3424842953681946,0.5793060660362244,1.9844812154769897,0.27015984058380127
229,0.0001,0.27183179929852486,0.9420327191354908,0.4644658782265403,0.8690827253976354,0.9295407836114437,15.718377828598022,0.2429508613422513,0.2186105726286769,0.15495720878243446,0.06080340943299234,0.2429508613422513,0.854448925703764,0.2890070302016807,0.38536326090494794,0.15787194308006403,0.06215045589840773,0.2890070302016807,0.8216520385308699,1.1115738153457642,0.6806994676589966,0.6366080045700073,0.7291749119758606,0.7199642062187195,0.7499869465827942,0.44942617416381836,2.0644078254699707,0.3431071937084198,0.5781270265579224,1.9849944114685059,0.27017155289649963
230,0.0001,0.2747082198038697,0.9416498457250293,0.4667802434979063,0.867304020198777,0.9285339971345374,15.70796537399292,0.24654000345617533,0.2191720213741064,0.15282712038606405,0.062343202996999025,0.24654000345617533,0.8482568003237247,0.2660458413037387,0.3973768642454436,0.15051172764012308,0.061316505526051376,0.2660458413037387,0.832586534095533,1.1115168333053589,0.6814187169075012,0.6377174258232117,0.7283483147621155,0.7201374769210815,0.751419186592102,0.4490104913711548,2.0639307498931885,0.3436601161956787,0.5782700777053833,1.9859694242477417,0.27001112699508667
231,0.0001,0.2723060892894864,0.941025990684685,0.46866703936547943,0.8655385732442384,0.9274981057535383,15.521116018295288,0.24425810761749744,0.21974677499383688,0.15203546453267336,0.0612817422952503,0.24425810761749744,0.8492934592068195,0.27177406802321924,0.3942623662226128,0.15168630534952338,0.06127652288837866,0.27177406802321924,0.8285501274195585,1.1125257015228271,0.6817882657051086,0.6388612389564514,0.7282388806343079,0.720150351524353,0.7524834871292114,0.4469876289367676,2.0608720779418945,0.34409618377685547,0.5784077048301697,1.9848741292953491,0.2698536515235901
232,0.0001,0.2712215706706047,0.9418050862673868,0.4713977195999839,0.8645602607138999,0.9270080799010769,15.581613063812256,0.24632811080664396,0.2172673875465989,0.15143298730254173,0.060757221188396215,0.24632811080664396,0.8476228080689907,0.2664276758829753,0.4007515690543435,0.16458107847155948,0.06048331477425315,0.2664276758829753,0.8325726118954745,1.1126824617385864,0.6824326515197754,0.6401033997535706,0.7278593182563782,0.7200517654418945,0.7537605166435242,0.4477955102920532,2.0604264736175537,0.3448774218559265,0.5804467797279358,1.982413411140442,0.2699560821056366
233,0.0001,0.26688638236373663,0.9432450140772218,0.47875949108239374,0.8629204227206023,0.9260362403111514,15.399397373199463,0.24095378257334232,0.2136289905756712,0.15106464177370071,0.0619004862383008,0.24095378257334232,0.8542575761675835,0.2679057003873767,0.41019331234874146,0.14570063849290213,0.06043008364962809,0.2679057003873767,0.8303366863366329,1.112717866897583,0.6837486028671265,0.6415480375289917,0.7272220849990845,0.7205582857131958,0.7550458312034607,0.4484499990940094,2.0607388019561768,0.34529295563697815,0.5798145532608032,1.9798473119735718,0.27013692259788513
234,0.0001,0.26972861774265766,0.9426315640677073,0.46902859752828424,0.8665198359929193,0.9281557185103589,15.619908571243286,0.24520301539450884,0.2154680686071515,0.15162633080035448,0.06134385149925947,0.24520301539450884,0.8498113080859184,0.2717735812519536,0.39682774381204083,0.16060567037625748,0.060123240292975395,0.2717735812519536,0.828363400517088,1.1127270460128784,0.6841284036636353,0.6429418325424194,0.727139413356781,0.7212157249450684,0.7562228441238403,0.4497169554233551,2.061002254486084,0.3457869589328766,0.5785094499588013,1.9777874946594238,0.2700977325439453
235,0.0001,0.2741023190319538,0.9406085279881098,0.47605135404702387,0.86287960232076,0.9259722089902834,15.603181838989258,0.24412711896002293,0.22354787774384022,0.15063895843923092,0.06091835116967559,0.24412711896002293,0.8497765809297562,0.2685275962858489,0.40595166430328833,0.1640755800586758,0.061441556973890823,0.2685275962858489,0.8293084718964316,1.1129651069641113,0.6842226386070251,0.6439915895462036,0.7273069024085999,0.7216571569442749,0.7572844624519348,0.4500196576118469,2.0613715648651123,0.34645920991897583,0.5780999660491943,1.9763836860656738,0.27019593119621277
236,0.0001,0.26764994859695435,0.9427254358864066,0.4696732931064837,0.8664763868503199,0.9280898423568628,15.50994610786438,0.2418461563065648,0.21285895723849535,0.15172794461250305,0.061159220756962895,0.2418461563065648,0.8533004373311996,0.26585550199855457,0.40087028525092383,0.14473931875192758,0.05958810572822889,0.26585550199855457,0.832546429200606,1.1125551462173462,0.6847552061080933,0.6451815962791443,0.726662814617157,0.7226076126098633,0.7584257125854492,0.45013323426246643,2.0621702671051025,0.3473418951034546,0.5765236020088196,1.9745842218399048,0.2701120376586914
237,0.0001,0.26186055317521095,0.9447470028004346,0.4695504398056955,0.8666825497925481,0.9282111497884681,15.828956604003906,0.2348219957202673,0.21407343167811632,0.14758235774934292,0.06104489299468696,0.2348219957202673,0.859713189303875,0.25610307039636554,0.40613751700430206,0.1464718688618053,0.06261149026227719,0.25610307039636554,0.8354029872200706,1.1133571863174438,0.6853689551353455,0.6465800404548645,0.7262321710586548,0.7228406071662903,0.7596991062164307,0.4488920271396637,2.0621657371520996,0.34812477231025696,0.5753527879714966,1.9721870422363281,0.2700493633747101
238,0.0001,0.2657816559076309,0.9439623629495915,0.4604152603582902,0.8701905489359507,0.9302125079280236,16.078102111816406,0.2415805160999298,0.21177638415247202,0.14994059968739748,0.06153711839579046,0.2415805160999298,0.8529704287648201,0.26878178571209765,0.3931845923264821,0.151064177579952,0.06140815974636511,0.26878178571209765,0.8285999153599595,1.113680124282837,0.6860587000846863,0.6480212211608887,0.7266188263893127,0.7232345342636108,0.7610958814620972,0.44779619574546814,2.0613176822662354,0.34870463609695435,0.5764367580413818,1.970041036605835,0.2701103985309601
239,0.0001,0.2625217270106077,0.944688108490225,0.4634276113726876,0.8699427261451592,0.9300424009780617,15.36886978149414,0.24054789822548628,0.2105266535654664,0.1484457915648818,0.06135929538868368,0.24054789822548628,0.8536707162857056,0.2614765993573449,0.3978981940132199,0.15071908903844428,0.05941310999068347,0.2614765993573449,0.8350223953073675,1.1145117282867432,0.6867167353630066,0.6492884755134583,0.7269555926322937,0.7234829664230347,0.7623270750045776,0.4457760155200958,2.0617775917053223,0.3492416739463806,0.5744837522506714,1.9691638946533203,0.2702615559101105
240,0.0001,0.2650166992098093,0.9441686263578845,0.46858820048245514,0.866631332243062,0.9281360133585258,15.657292604446411,0.24128308054059744,0.21409427467733622,0.14978167600929737,0.06034491513855755,0.24128308054059744,0.853856910020113,0.2575091909278523,0.4077676299846534,0.14649989094698068,0.05942713017716552,0.2575091909278523,0.8357047727613738,1.1144403219223022,0.6868627071380615,0.6506922841072083,0.7270495891571045,0.7230049967765808,0.7637802958488464,0.44654446840286255,2.062727689743042,0.34970664978027344,0.5739538073539734,1.9685899019241333,0.27027395367622375
241,0.0001,0.25951060000807047,0.9452880117245603,0.47479382518566016,0.866210323154478,0.927894722867818,16.159944534301758,0.23941515386104584,0.2081548236310482,0.15036097448319197,0.06066782562993467,0.23941515386104584,0.8556113913655281,0.261317281108914,0.405559859492562,0.14034177362918854,0.060761057969295616,0.261317281108914,0.8362370530764262,1.1150338649749756,0.6871767044067383,0.6520161628723145,0.7270328402519226,0.7225430011749268,0.7650913596153259,0.4459679424762726,2.06250262260437,0.35019075870513916,0.5745226740837097,1.967200517654419,0.27022993564605713
242,0.0001,0.26782943960279226,0.9428276011745951,0.48378056378075573,0.861922340489819,0.9254722640401328,15.709349393844604,0.2434403421357274,0.21770082507282495,0.14966689329594374,0.06076955934986472,0.2434403421357274,0.8502378910779953,0.26887141258427594,0.4108034571011861,0.1441455287012187,0.06069228504643296,0.26887141258427594,0.8316799889911305,1.1153850555419922,0.6874729990959167,0.6533522605895996,0.7261846661567688,0.7232109904289246,0.7661300897598267,0.44485652446746826,2.062426805496216,0.35069969296455383,0.5746117234230042,1.9661266803741455,0.27025240659713745
243,0.0001,0.2706884164363146,0.9418339837319345,0.47632191668857227,0.8655377196900724,0.9275049167871923,15.332149028778076,0.2417197162285447,0.21974760945886374,0.14951117057353258,0.06085015367716551,0.2417197162285447,0.8534434884786606,0.2937427750139525,0.3965291976928711,0.15733101828531784,0.06047757365035288,0.2937427750139525,0.8186819246321013,1.115620732307434,0.6879591345787048,0.6546056270599365,0.7263068556785583,0.7240508198738098,0.7672716975212097,0.44439733028411865,2.0618393421173096,0.3512561023235321,0.5747853517532349,1.9656099081039429,0.27033525705337524
244,0.0001,0.2629909235984087,0.9439827564043114,0.47279370282635547,0.8653380813351743,0.9273489128250677,16.449023485183716,0.23749445658177137,0.2153044529259205,0.14677910692989826,0.061339631443843246,0.23749445658177137,0.856264267116785,0.2577367912639271,0.40777964619073,0.15656527515613672,0.061749562959779396,0.2577367912639271,0.836598894812844,1.115695595741272,0.688380241394043,0.6555460095405579,0.7265284657478333,0.7238571047782898,0.7683891654014587,0.4426884651184082,2.062392473220825,0.35157081484794617,0.574366569519043,1.965079665184021,0.27047497034072876
245,0.0001,0.2839973224326968,0.9374051313520727,0.477778895334764,0.8662203967456197,0.9278926545575396,16.471747398376465,0.25268666818737984,0.2252835463732481,0.15321515779942274,0.06036066939122975,0.25268666818737984,0.8410662673413754,0.2686793375195879,0.41228204333420954,0.14479007775133307,0.059348668564449654,0.2686793375195879,0.8304558432463444,1.1160001754760742,0.6882977485656738,0.6569550633430481,0.726244330406189,0.7236185073852539,0.770022988319397,0.4418173134326935,2.0654382705688477,0.35230913758277893,0.5735414028167725,1.9644054174423218,0.2705046534538269
246,0.0001,0.2643441976979375,0.9435715559482019,0.47297678300828644,0.8661579148567992,0.9278917013800889,15.20054030418396,0.24079102743417025,0.21084161568433046,0.15051618870347738,0.05876651336438954,0.24079102743417025,0.853515263646841,0.26138174985394336,0.40580372738115716,0.14455183256756177,0.05759033662351695,0.26138174985394336,0.825528778813102,1.1169588565826416,0.6887297034263611,0.6581568121910095,0.7259573340415955,0.7238211631774902,0.7712301015853882,0.44239428639411926,2.065877914428711,0.3527730107307434,0.5731185674667358,1.962257981300354,0.27041369676589966
247,0.0001,0.2712664566934109,0.9403361752840954,0.47524047620368726,0.8638927288934815,0.926679789225998,15.50574541091919,0.24459302611649036,0.2188084525987506,0.1527082547545433,0.05950836814008653,0.24459302611649036,0.8538468442857265,0.263047379526225,0.4092450999852383,0.14741245634628064,0.05811435209982323,0.263047379526225,0.8268740664828907,1.1174644231796265,0.6888185143470764,0.6594138741493225,0.7258130311965942,0.7234581112861633,0.7725054621696472,0.442295640707016,2.0655548572540283,0.3532327711582184,0.5712080597877502,1.961413025856018,0.27031615376472473
248,0.0001,0.26804252061992884,0.942315260609598,0.47166870669885114,0.8662505295647259,0.9279193023467056,15.796370267868042,0.24265923164784908,0.21768971718847752,0.14789761509746313,0.059883877635002136,0.24265923164784908,0.8496766202151775,0.2606623886209546,0.4078010754151778,0.14423455388256998,0.05895368190425815,0.2606623886209546,0.8351016929655364,1.1178771257400513,0.6890336275100708,0.6606056094169617,0.7262253165245056,0.7236006259918213,0.7736897468566895,0.44245874881744385,2.0645363330841064,0.354113906621933,0.5705044269561768,1.961873173713684,0.2704125642776489
249,0.0001,0.2647881079465151,0.9426221366164101,0.47466166272307886,0.8665017059377459,0.9280005590273809,15.001140832901001,0.24362176191061735,0.21172619424760342,0.1509297490119934,0.06073774513788521,0.24362176191061735,0.8522852882742882,0.28985972250952863,0.3959529770143104,0.14771594829631574,0.0605841176302144,0.28985972250952863,0.8210418874567206,1.1178144216537476,0.6891608238220215,0.661436140537262,0.7253530621528625,0.722670316696167,0.7745065093040466,0.44305452704429626,2.06485652923584,0.35435086488723755,0.5703179240226746,1.959167242050171,0.27060672640800476
250,0.0001,0.2629501521587372,0.9444375919185173,0.4812394579251607,0.8615349335407227,0.9251369881011026,15.759254932403564,0.24534372054040432,0.20797332376241684,0.14996267389506102,0.06066840561106801,0.24534372054040432,0.847934540361166,0.26269160301396344,0.41409918304645654,0.1460236692518899,0.060874175280332565,0.26269160301396344,0.8339448498957085,1.1182514429092407,0.6895593404769897,0.6624642610549927,0.7255978584289551,0.722187340259552,0.775722861289978,0.4404195249080658,2.066054582595825,0.354568213224411,0.571403980255127,1.9577869176864624,0.2704685628414154
251,0.0001,0.25631510466337204,0.9460543704146166,0.47937271089264843,0.864645795533266,0.9269893907883366,15.015612125396729,0.23807653598487377,0.20420583058148623,0.14844856690615416,0.059774202993139625,0.23807653598487377,0.8586413152515888,0.26250804780107556,0.4154025623292634,0.14946792274713516,0.06038757752288471,0.26250804780107556,0.8319017038200841,1.1186351776123047,0.6901169419288635,0.663813591003418,0.7251278162002563,0.7228508591651917,0.7768711447715759,0.4404217600822449,2.0656678676605225,0.35478639602661133,0.5715284943580627,1.956892728805542,0.27041247487068176
252,0.0001,0.2614136701449752,0.9442764944307563,0.48295315106709796,0.8633611216643762,0.9262354917436554,15.901055335998535,0.2423213729634881,0.20942275784909725,0.1503894035704434,0.06169453635811806,0.2423213729634881,0.8509943448007107,0.26391605220057746,0.42031878955436475,0.14303909851746124,0.059647043320265686,0.26391605220057746,0.833870044260314,1.1195861101150513,0.6900075078010559,0.6648755669593811,0.7242372035980225,0.7228976488113403,0.778026282787323,0.4399321675300598,2.066415786743164,0.3552084267139435,0.5721134543418884,1.955517292022705,0.27034154534339905
253,0.0001,0.2619478767737746,0.9448694853901908,0.47461395010803686,0.8660591492390859,0.9278044008947353,15.177798986434937,0.24285962618887424,0.21154435351490974,0.146782286465168,0.0611133158672601,0.24285962618887424,0.8510308749973774,0.2616091614419764,0.41338216174732556,0.1454396451061422,0.059034331729917816,0.2616091614419764,0.8343635526570407,1.1201140880584717,0.690338671207428,0.666079580783844,0.7240107655525208,0.722592294216156,0.7791732549667358,0.4404858350753784,2.0661380290985107,0.35562774538993835,0.572459876537323,1.9530922174453735,0.27052628993988037
254,0.0001,0.26356830168515444,0.9432496263958353,0.4722051548235344,0.8669577325511321,0.9283029742194902,15.552266120910645,0.23914495389908552,0.21422783471643925,0.14817587845027447,0.0598657438531518,0.23914495389908552,0.8553911931812763,0.2535380423069,0.4148654088829503,0.13851497841603827,0.06092158727573626,0.2535380423069,0.8356189818093271,1.1200835704803467,0.6911088824272156,0.6670536994934082,0.7238140106201172,0.7225993275642395,0.7802035808563232,0.43982669711112976,2.0667407512664795,0.356018990278244,0.5734924674034119,1.951130747795105,0.27069276571273804
255,0.0001,0.2687641428783536,0.941422501053947,0.4856474995613098,0.8621389838789282,0.9254977185956581,15.566004276275635,0.24526840262115002,0.21829007472842932,0.15077276714146137,0.059825569624081254,0.24526840262115002,0.8508552424609661,0.25553073305072205,0.4267978812708999,0.14217412742701444,0.05949411304159598,0.25553073305072205,0.8325337478608796,1.1199462413787842,0.6917839050292969,0.6678813695907593,0.7230688333511353,0.7234499454498291,0.7811980247497559,0.43951448798179626,2.06607985496521,0.35644716024398804,0.5728394389152527,1.9510419368743896,0.27075740694999695
256,0.0001,0.26532370038330555,0.9429394696498806,0.4709641301270687,0.8658750873213567,0.9276831126823221,16.927103757858276,0.24196488317102194,0.2161333467811346,0.15094877034425735,0.05981182539835572,0.24196488317102194,0.8536864295601845,0.2576025038054495,0.410336406845035,0.13716525245796551,0.06003101395838188,0.2576025038054495,0.8352082606517908,1.1192697286605835,0.6919417381286621,0.668806791305542,0.7218675017356873,0.7237030863761902,0.782232940196991,0.43868759274482727,2.0652589797973633,0.3569505512714386,0.5724701881408691,1.9504427909851074,0.27093446254730225
257,0.0001,0.2645749496296048,0.9438555397445189,0.48426770080219617,0.8632939721799789,0.9262071874833483,15.634474515914917,0.24855497758835554,0.20997092500329018,0.15126433409750462,0.06024297489784658,0.24855497758835554,0.846718929708004,0.2583225446216988,0.42383873282056866,0.13768963786688718,0.059260411018675026,0.2583225446216988,0.8357364481145685,1.119198203086853,0.6922128796577454,0.6698905825614929,0.721596360206604,0.7238258719444275,0.7832992076873779,0.4385317862033844,2.064377784729004,0.35743752121925354,0.5717380046844482,1.9478205442428589,0.27113139629364014
258,0.0001,0.2585412496700883,0.9448873087389531,0.4851060744487878,0.8620809656104134,0.9255295948579148,15.508511304855347,0.23925341106951237,0.20987251214683056,0.1496517714112997,0.06099029490724206,0.23925341106951237,0.8547081686556339,0.2604327134110711,0.42116614814960596,0.14424718780951065,0.05969905909715277,0.2604327134110711,0.8292136138135736,1.119887351989746,0.692966878414154,0.6710543036460876,0.721476137638092,0.7241729497909546,0.7843390703201294,0.43760257959365845,2.064911365509033,0.35788145661354065,0.5718932747840881,1.945604681968689,0.27122655510902405
