epoch,lr,loss,iou,val_loss,val_iou,val_dice,epoch_sec,train_ctrl,train_foc,train_ma_mean,train_rho_std,train_ctrl_bce,train_cell_iou,val_ctrl,val_foc,val_ma_mean,val_rho_std,val_ctrl_bce,val_cell_iou,norm_route1_wc,norm_route1_wa,norm_route1_beta,norm_route2_wc,norm_route2_wa,norm_route2_beta,norm_route3_wc,norm_route3_wa,norm_route3_beta,norm_route4_wc,norm_route4_wa,norm_route4_beta
188,0.0001,0.2936478890478611,0.9339840663975053,0.5103353009079442,0.8297329003404337,0.904636395610107,14.661596536636353,0.2529237763956189,0.22636502794921398,0.1688592964783311,0.07800470851361752,0.2529237763956189,0.8383907601237297,0.30389382983698987,0.3404289276310892,0.1842080264380484,0.07276806844906374,0.30389382983698987,0.8075101899378228,0.9231910109519958,0.6472762227058411,0.6040498614311218,0.6484594941139221,0.6922094821929932,0.6267451047897339,0.5480284094810486,2.0053346157073975,0.3282910883426666,0.16097012162208557,1.6563035249710083,0.24143999814987183
189,0.0001,0.2927460242062807,0.9340148735414636,0.5063563043420966,0.8299862140805193,0.9052256349442912,14.783994913101196,0.24809098336845636,0.22937405854463577,0.17034030240029097,0.07667898992076516,0.24809098336845636,0.8443486876785755,0.30045923500350025,0.33421015016960376,0.190517114870476,0.07211967354471033,0.30045923500350025,0.8133019461776271,0.9234858751296997,0.6474519371986389,0.605379045009613,0.6478731036186218,0.6920012831687927,0.6279026865959167,0.5462415814399719,2.006727457046509,0.328931599855423,0.160689577460289,1.6560661792755127,0.24191103875637054
190,0.0001,0.28567231446504593,0.9377789442463356,0.5030064655072761,0.837085467485961,0.9094128042077135,15.10507607460022,0.2493852088227868,0.22267232555896044,0.166955322958529,0.07695817481726408,0.2493852088227868,0.8416658006608486,0.31418086181987415,0.34358763694763184,0.17566686055876993,0.07418229701844128,0.31418086181987415,0.8052079478899637,0.9251856803894043,0.6482776403427124,0.606891393661499,0.6484535932540894,0.6938075423240662,0.6295436024665833,0.5455942749977112,2.008965015411377,0.3300165832042694,0.15932127833366394,1.6582460403442383,0.2422194480895996
191,0.0001,0.2818383928388357,0.9390930756756335,0.4734193267244281,0.8518759783935443,0.9188326840571568,15.272725582122803,0.24634871538728476,0.21744120679795742,0.16941446252167225,0.07747254567220807,0.24634871538728476,0.8453026600182056,0.2924827246954947,0.33430730212818494,0.17332540678255487,0.07468559581673506,0.2924827246954947,0.8203639424208439,0.9255765080451965,0.6490195989608765,0.6085079312324524,0.6482702493667603,0.6948280334472656,0.6313703656196594,0.5453060865402222,2.010843276977539,0.3306022882461548,0.15950217843055725,1.6582566499710083,0.24272076785564423
192,0.0001,0.27917760517448187,0.939741133303563,0.47322388128800824,0.8535400818600554,0.919596819362239,14.79246187210083,0.24449188821017742,0.21410235669463873,0.16608979552984238,0.07871300121769309,0.24449188821017742,0.8476090654730797,0.2904050892049616,0.3425198450232997,0.1794619027412299,0.07578654767888965,0.2904050892049616,0.8261841391072129,0.9266278147697449,0.6496289372444153,0.6105992794036865,0.6485280394554138,0.6947749257087708,0.6327404379844666,0.5493798851966858,2.0127627849578857,0.3316037654876709,0.15937557816505432,1.655555248260498,0.2429688572883606
193,0.0001,0.27305329870432615,0.941823341291958,0.47404967293594824,0.8540784623692035,0.9201467225897811,14.953088998794556,0.2378021515905857,0.21128047723323107,0.16756343748420477,0.07744014030322433,0.2378021515905857,0.8546686731278896,0.28406476613247034,0.34427408557949646,0.18243754361615036,0.07486741865674655,0.28406476613247034,0.8284712036450704,0.9272411465644836,0.6510709524154663,0.6126096248626709,0.6480442881584167,0.6972302794456482,0.6348419785499573,0.5509503483772278,2.011866807937622,0.3326793313026428,0.15828342735767365,1.6533337831497192,0.24316717684268951
194,0.0001,0.27001643367111683,0.9420565874381426,0.4982809334090262,0.8378865170193672,0.9104650645339115,15.178095579147339,0.23717188742011786,0.21109697967767715,0.16374835092574358,0.07801347179338336,0.23717188742011786,0.8561279103159904,0.2937379641966386,0.34813810027006903,0.1936900435072003,0.07365442688266437,0.2937379641966386,0.8190622492270037,0.9279037714004517,0.6515709757804871,0.6140629053115845,0.6478310823440552,0.6975725293159485,0.6366225481033325,0.5480028390884399,2.0115418434143066,0.3330874443054199,0.15652436017990112,1.6495023965835571,0.2430228739976883
195,0.0001,0.265843597240746,0.9433144123214918,0.4857592185338338,0.8477647075224214,0.9163161520716918,14.553866386413574,0.23330316971987486,0.20596480183303356,0.16551378462463617,0.07784823561087251,0.23330316971987486,0.8577795550227165,0.2992562507138108,0.3441628633123456,0.1938928383769411,0.07261565180890488,0.2992562507138108,0.8142111987778635,0.9283974170684814,0.651991069316864,0.6160330772399902,0.6475369334220886,0.697248101234436,0.6384158730506897,0.5470815300941467,2.0104565620422363,0.3337937891483307,0.15580293536186218,1.6467905044555664,0.24297259747982025
196,0.0001,0.2628741981461644,0.9447669602096517,0.5209905739986536,0.8311871823410231,0.9055152106807299,15.369502067565918,0.23099938966333866,0.20503779221326113,0.1638629762455821,0.07967193517833948,0.23099938966333866,0.8613180257380009,0.31552682500897034,0.3607784184542569,0.19316263090480457,0.07581818905292136,0.31552682500897034,0.797135880499175,0.9297647476196289,0.6524091362953186,0.6179142594337463,0.6476361751556396,0.696839451789856,0.6400257349014282,0.5471654534339905,2.011808156967163,0.3349577486515045,0.1555478721857071,1.6436725854873657,0.24324676394462585
197,0.0001,0.27468069829046726,0.9406263325947423,0.4729050506245006,0.8512384414292733,0.9183777170248986,14.838393449783325,0.24089948926120996,0.2148756943643093,0.1655953610315919,0.0791849554516375,0.24089948926120996,0.8495465852320194,0.3008243333209645,0.33393241961797077,0.1872293253739675,0.07674740898338231,0.3008243333209645,0.8165053219506235,0.9299289584159851,0.6526492238044739,0.6196047067642212,0.646556556224823,0.6969497799873352,0.6416386365890503,0.5479092597961426,2.0114545822143555,0.3359667658805847,0.15469759702682495,1.6407458782196045,0.24355633556842804
198,0.0001,0.27183532528579235,0.9415070746509717,0.4787078120491721,0.8508428363153809,0.9181694555745479,15.28270435333252,0.24151521641761065,0.21229766309261322,0.16748425271362066,0.07981769973412156,0.24151521641761065,0.8507810607552528,0.2936797864509351,0.34432060248924024,0.1700237122449008,0.07776797540260083,0.2936797864509351,0.821307285265489,0.9306927919387817,0.652816891670227,0.6210231184959412,0.6464271545410156,0.6970153450965881,0.6436931490898132,0.5497320294380188,2.0106992721557617,0.33696064352989197,0.1548679769039154,1.6377314329147339,0.24362820386886597
199,0.0001,0.27151972241699696,0.9424714560229733,0.4680749358552875,0.8506547621559202,0.9178615697823571,14.691091299057007,0.2373508606106043,0.21145346388220787,0.164796425960958,0.07856586528941989,0.2373508606106043,0.8525070510804653,0.28930966059366864,0.3325132835995067,0.18033118681474167,0.07615756503108775,0.28930966059366864,0.8229937463095693,0.9318417310714722,0.6529940366744995,0.6228755712509155,0.6466395258903503,0.6972708702087402,0.6453867554664612,0.5478887557983398,2.0126943588256836,0.33800411224365234,0.15589319169521332,1.6355191469192505,0.24357280135154724
200,0.0001,0.27578024938702583,0.938203327827881,0.4756926406513561,0.8494027300266733,0.917046876957936,14.600319862365723,0.23990254197269678,0.2170833796262741,0.1633035084232688,0.07852651458233595,0.23990254197269678,0.849247895181179,0.28186722054626,0.3438412014282111,0.17872529951008884,0.07605025578628886,0.28186722054626,0.8293985363208887,0.9330082535743713,0.6538388729095459,0.624681293964386,0.6467754244804382,0.6975680589675903,0.6467739939689636,0.5468651652336121,2.0117173194885254,0.33860063552856445,0.15526658296585083,1.6333038806915283,0.24353045225143433
201,0.0001,0.2747139697894454,0.940741118894163,0.48137146053892194,0.8449553980981782,0.9144209940114919,14.653823137283325,0.24551669042557478,0.21124644856899977,0.16432535834610462,0.0791503731161356,0.24551669042557478,0.8422491624951363,0.2869087006106521,0.34237572370153485,0.18165316545602048,0.07666066695343364,0.2869087006106521,0.819569524490472,0.9331533312797546,0.6546182036399841,0.6259725689888,0.6456260681152344,0.6971682906150818,0.6480575203895569,0.5450918078422546,2.011638879776001,0.3395896255970001,0.1539299041032791,1.630856990814209,0.24382658302783966
202,0.0001,0.28263718262314796,0.9347325507093771,0.4932708234497995,0.8396898701490488,0.9110666570318562,15.158928632736206,0.24291236326098442,0.21202056389302015,0.1680911649018526,0.07890827627852559,0.24291236326098442,0.8464439921081066,0.29775318232449616,0.3455355077078848,0.18423785946585916,0.07851618347745953,0.29775318232449616,0.8028703006831083,0.9338149428367615,0.6554348468780518,0.6274561882019043,0.6454326510429382,0.6985573172569275,0.6495857834815979,0.5474398732185364,2.011725425720215,0.3406086564064026,0.15299265086650848,1.6338181495666504,0.24418218433856964
203,0.0001,0.26778856571763754,0.9412801965594136,0.4865754048029582,0.8425607435474667,0.9128938172918449,14.871614456176758,0.23373555019497871,0.2100006090477109,0.161324393004179,0.07964688306674361,0.23373555019497871,0.8547286093235016,0.2974984609719479,0.34152802192803583,0.1825210957816153,0.0777479660781947,0.2974984609719479,0.8149874138109612,0.9356550574302673,0.6553646326065063,0.6291981339454651,0.6456882357597351,0.6981939673423767,0.6510896682739258,0.5509708523750305,2.01342511177063,0.34146979451179504,0.15215431153774261,1.6322072744369507,0.24436458945274353
204,0.0001,0.2663931744173169,0.9428391036295979,0.47075366973876953,0.8592174596669024,0.9231576348438799,14.910085916519165,0.23584078066051006,0.20787113811820745,0.16275525093078613,0.0789201078005135,0.23584078066051006,0.8535520024597645,0.2854484807361256,0.3509575029214223,0.17186001214114102,0.0760449009637038,0.2854484807361256,0.8340816551988776,0.937282145023346,0.6560831069946289,0.6310557723045349,0.6456719636917114,0.6987041234970093,0.6527806520462036,0.5533127188682556,2.012507677078247,0.3422703444957733,0.1519058644771576,1.6322323083877563,0.24450840055942535
205,0.0001,0.26830070465803146,0.9429680593728961,0.4732972744739417,0.854571728504143,0.9203575989310251,14.797320127487183,0.23897477239370346,0.21161886770278215,0.16383078321814537,0.07927239453420043,0.23897477239370346,0.8525626547634602,0.2868628646388198,0.34863342480225995,0.1814375501690489,0.07772743351983302,0.2868628646388198,0.8309834436936812,0.937097430229187,0.6563802361488342,0.6325390338897705,0.6450023055076599,0.6989412307739258,0.6541177034378052,0.552975594997406,2.0129506587982178,0.3431398570537567,0.15195851027965546,1.6321156024932861,0.24480415880680084
206,0.0001,0.2638769084587693,0.9432723643635571,0.4744940743301854,0.8562226591850521,0.9212594154887596,15.19906735420227,0.23388829734176397,0.20663162041455507,0.16379642393440008,0.08084185048937798,0.23388829734176397,0.8557671755552292,0.2938222885131836,0.35037942366166547,0.17485001954165372,0.07755986318895311,0.2938222885131836,0.8263053767608873,0.9373285174369812,0.6565118432044983,0.6343423128128052,0.6452069878578186,0.6994696855545044,0.6557419300079346,0.5557814240455627,2.012655258178711,0.3437892198562622,0.1515185385942459,1.6299971342086792,0.24493272602558136
207,0.0001,0.26225522067397833,0.9450966863390867,0.47493263446923456,0.8532935510408108,0.9193824630929199,15.176759481430054,0.237680041231215,0.20353460125625134,0.1621418036520481,0.07880284218117595,0.237680041231215,0.8524529226124287,0.29257328582532477,0.34567798087091156,0.17573468974142364,0.07577428199125058,0.29257328582532477,0.8186903090187998,0.9381086230278015,0.6571204662322998,0.6361896395683289,0.6450627446174622,0.7001452445983887,0.6572392582893372,0.5559821724891663,2.012637138366699,0.34453994035720825,0.15057063102722168,1.6273223161697388,0.24491046369075775
208,0.0001,0.272551822476089,0.9409602996628967,0.4637897321672151,0.8556259495009058,0.9212565210256347,14.431581020355225,0.2425891663879156,0.2107959920540452,0.166339841671288,0.07753544952720404,0.2425891663879156,0.8483514301478863,0.2789131890643727,0.3400445201180198,0.17127399372332025,0.07481166167241154,0.2789131890643727,0.8294526139895121,0.9372763633728027,0.6575649976730347,0.637442946434021,0.6446568965911865,0.7000850439071655,0.6585100889205933,0.5502029657363892,2.012982130050659,0.3448539078235626,0.14981219172477722,1.6253092288970947,0.24475273489952087
209,0.0001,0.2676077289506793,0.9432992126575461,0.47455325271144055,0.8495719549881098,0.9169326878606731,14.819794178009033,0.240616075694561,0.20601993519812822,0.16435557324439287,0.07890405924990773,0.240616075694561,0.8467395231127739,0.2930085026856625,0.33552330190485175,0.1723173080068646,0.07720591951951836,0.2930085026856625,0.8189449057434545,0.9380322098731995,0.6583213210105896,0.6394144296646118,0.6447202563285828,0.7003264427185059,0.6603718400001526,0.5492914319038391,2.014421224594116,0.34586188197135925,0.1485012024641037,1.6254626512527466,0.2450380176305771
210,0.0001,0.26143799629062414,0.9438995846346597,0.4721689188119137,0.8533722615778937,0.9195438980516958,15.103824377059937,0.2359108803793788,0.20413855835795403,0.16408164147287607,0.08121387707069516,0.2359108803793788,0.853084858506918,0.29895844242789527,0.3380155256300261,0.17043746330521323,0.07871422792474429,0.29895844242789527,0.8166659347938768,0.9396012425422668,0.6589016318321228,0.6411448121070862,0.6447029709815979,0.7005296349525452,0.6619516611099243,0.5495391488075256,2.014538288116455,0.3466847240924835,0.14737629890441895,1.6250157356262207,0.24489928781986237
211,0.0001,0.2680142242461443,0.9425559598005272,0.47218344067082263,0.8526362670539418,0.9191826557745096,14.30880069732666,0.2414086814969778,0.20896332990378141,0.1628064177930355,0.07872118847444654,0.2414086814969778,0.8507326506078243,0.2881260279453162,0.3449617497848742,0.18492099552443533,0.07916285503994334,0.2881260279453162,0.823352373007572,0.9396769404411316,0.6589077711105347,0.6426467895507812,0.6440991163253784,0.7005723118782043,0.663772463798523,0.5533243417739868,2.017528772354126,0.3476666212081909,0.14612847566604614,1.6231801509857178,0.24487769603729248
212,0.0001,0.26694979704916477,0.9424318607028412,0.48914252266739355,0.8503063549082145,0.9181211594014074,14.32418966293335,0.24169577844440937,0.20950646605342627,0.16663570515811443,0.07833921955898404,0.24169577844440937,0.8511042594909668,0.2927290201187134,0.3592533469200134,0.18656713583252646,0.07754204072283977,0.2927290201187134,0.8196671478676073,0.9407163262367249,0.6591458916664124,0.6439535617828369,0.6439713835716248,0.7008417844772339,0.6649188995361328,0.5570805668830872,2.017782211303711,0.34854549169540405,0.1458614468574524,1.6212961673736572,0.24496221542358398
213,0.0001,0.2639974569901824,0.9436125925980685,0.49273803017356177,0.8435846925725244,0.9138113618348849,14.74654746055603,0.24301228392869234,0.20532703399658203,0.164737980812788,0.07929554907605052,0.24301228392869234,0.8460166901350021,0.2935957944754398,0.35518280303839483,0.18096529082818466,0.07578293719526494,0.2935957944754398,0.8241785981438376,0.9409317970275879,0.6589667797088623,0.6454684734344482,0.6438965201377869,0.7013466358184814,0.6663771271705627,0.557090163230896,2.0190131664276123,0.3494884967803955,0.14596296846866608,1.6212819814682007,0.2449108064174652
214,0.0001,0.24952803179621696,0.9480854365935213,0.47334488052310364,0.8553552581136393,0.921099084572242,14.928961992263794,0.22575467638671398,0.19736162386834621,0.15856682881712914,0.07907921355217695,0.22575467638671398,0.8636348135769367,0.286934753259023,0.3495019602053093,0.18499305573376743,0.0770957860531229,0.286934753259023,0.8263704668391835,0.9413571953773499,0.6597157716751099,0.6471676826477051,0.643858790397644,0.7024301886558533,0.6679045557975769,0.5565655827522278,2.016777753829956,0.3503694534301758,0.1454343944787979,1.6195483207702637,0.2451123297214508
215,0.0001,0.2708542235195637,0.942669297753973,0.4751615921656291,0.8516354059935538,0.9188094838910378,14.707273721694946,0.24513688776642084,0.21154992654919624,0.16720343008637428,0.07821016432717443,0.24513688776642084,0.8438593558967113,0.28234690247160016,0.34926256808367645,0.18484049493616278,0.07613065692059921,0.28234690247160016,0.8295590191176443,0.9414175748825073,0.660457968711853,0.6486100554466248,0.6437637805938721,0.7029826045036316,0.6693980097770691,0.5544202923774719,2.0175836086273193,0.3511795103549957,0.14541642367839813,1.6160672903060913,0.2455885410308838
216,0.0001,0.27122909016907215,0.9416581935276589,0.5091981887817383,0.8356061040099428,0.9087431896167045,14.599891662597656,0.24710067175328732,0.20767540391534567,0.16362479515373707,0.07740740058943629,0.24710067175328732,0.8462045527994633,0.30066691022930725,0.36151698683247424,0.1798608736558394,0.07710544437621579,0.30066691022930725,0.8047600027286645,0.9416614770889282,0.6609091758728027,0.6500980257987976,0.6433277726173401,0.7032583355903625,0.6708980798721313,0.5553033351898193,2.022512912750244,0.3518410325050354,0.14653316140174866,1.6193791627883911,0.246154323220253
217,0.0001,0.25828596763312817,0.9443508183651647,0.473161133852872,0.8562895368701194,0.9214268522622779,15.147444725036621,0.2355688689276576,0.20125105790793896,0.1618508631363511,0.08037577755749226,0.2355688689276576,0.8556133322417736,0.2918698498696992,0.3522722973968043,0.19064646327134335,0.0780307420275428,0.2918698498696992,0.8270954435521906,0.9416186809539795,0.6610152125358582,0.6517611145973206,0.6432833671569824,0.7040431499481201,0.6722874045372009,0.5548722743988037,2.022674798965454,0.352334588766098,0.14611756801605225,1.6187337636947632,0.24628348648548126
218,0.0001,0.26072190422564745,0.9447484151855621,0.48661755431782117,0.8428990493385483,0.9138238261236047,15.140615940093994,0.2364855082705617,0.2044762708246708,0.16365326382219791,0.08003923436626792,0.2364855082705617,0.8525651358067989,0.28813201369661273,0.34610913558439776,0.1775129527756662,0.07851276524139172,0.28813201369661273,0.8265666076631257,0.942208468914032,0.6612600088119507,0.6534867286682129,0.6432016491889954,0.7033847570419312,0.6736526489257812,0.5544598698616028,2.0212061405181885,0.35307592153549194,0.14587044715881348,1.6169711351394653,0.24654312431812286
219,0.0001,0.26507497299462557,0.9438120780840361,0.46678064086220483,0.860162492112878,0.9239042652230307,15.171695709228516,0.239363013766706,0.20517348311841488,0.16830602381378412,0.07901838142424822,0.239363013766706,0.8530771136283875,0.30007557074228924,0.3465460647236217,0.17675393729498892,0.07688917569590337,0.30007557074228924,0.8163555499279138,0.9422255754470825,0.6614049673080444,0.6548759341239929,0.642584502696991,0.7035780549049377,0.6750500798225403,0.5531346201896667,2.022036075592041,0.3540886342525482,0.14563913643360138,1.6162210702896118,0.24682702124118805
220,0.0001,0.2570768902078271,0.9461398057533548,0.47968759319999,0.8522002517610743,0.9190588290709448,15.005104541778564,0.23849667236208916,0.20116762816905975,0.16240963339805603,0.07890477776527405,0.23849667236208916,0.8488051220774651,0.2965604897701379,0.3487897009560556,0.16881472956050525,0.07599320104627898,0.2965604897701379,0.8151919317967964,0.9433711767196655,0.6617575883865356,0.6564189791679382,0.6421865820884705,0.7037656903266907,0.6765317916870117,0.5533138513565063,2.0216598510742188,0.35499128699302673,0.14659400284290314,1.6159089803695679,0.24707257747650146
221,0.0001,0.25693793315440416,0.9457026622131138,0.46727127920497546,0.8579615119286761,0.9226376796463067,16.016361474990845,0.23577983118593693,0.2026079222559929,0.16160115785896778,0.07857416337355971,0.23577983118593693,0.8541454821825027,0.28221169023802783,0.3483877723867243,0.16870610822330823,0.0759784768928181,0.28221169023802783,0.8307049762118947,0.9446725845336914,0.6621664762496948,0.6578803062438965,0.6419758200645447,0.7045978307723999,0.6779235005378723,0.5526602864265442,2.0207648277282715,0.35571208596229553,0.14579492807388306,1.614134669303894,0.24729159474372864
222,0.0001,0.2567749693989754,0.9466410164769647,0.4865599816495722,0.8472636977308857,0.915877259914555,15.081706762313843,0.23645588289946318,0.1991812950000167,0.16249647922813892,0.0775657994672656,0.23645588289946318,0.8519644066691399,0.2947751410079725,0.35792168071775726,0.19835237661997476,0.07651019841432571,0.2947751410079725,0.8233458183028481,0.9456062316894531,0.6633148193359375,0.6593694686889648,0.6419990658760071,0.7043302655220032,0.6792205572128296,0.5500409603118896,2.0223405361175537,0.35607126355171204,0.14536620676517487,1.6117935180664062,0.2474699467420578
223,0.0001,0.26457479037344456,0.9430706653946496,0.45433209159157495,0.8651733903317873,0.9265236857251805,14.75276255607605,0.24228501971811056,0.20621832180768251,0.16621467471122742,0.08056673174723983,0.24228501971811056,0.8477432280778885,0.2875668424548525,0.3418053045417323,0.16698940685301117,0.07712060833970706,0.2875668424548525,0.8252137429786451,0.945138692855835,0.6636322140693665,0.6604368090629578,0.6420860290527344,0.7059366106987,0.680874764919281,0.5497251749038696,2.0228707790374756,0.35693955421447754,0.1453096717596054,1.610669493675232,0.24730122089385986
224,0.0001,0.24650379084050655,0.9495653334243809,0.46409932772318524,0.8600629409282698,0.9236250932545649,15.354673385620117,0.23198188468813896,0.1926025664433837,0.1583139020949602,0.07922081742435694,0.23198188468813896,0.8577974252402782,0.2994834293018688,0.3440183527541883,0.17870363322171298,0.07897651330991225,0.2994834293018688,0.8211425831823638,0.9457396864891052,0.6643574833869934,0.6622406244277954,0.6419877409934998,0.7057624459266663,0.682327389717102,0.5476534366607666,2.0236644744873047,0.35753560066223145,0.14528821408748627,1.6093099117279053,0.24722041189670563
225,0.0001,0.24960441421717405,0.9478239143896084,0.4666358774358576,0.8590757839804309,0.9229553528015426,14.637864351272583,0.23209970351308584,0.19649004191160202,0.1587639581412077,0.07971217716112733,0.23209970351308584,0.8571667298674583,0.2925662741516576,0.3495955602689223,0.18994983127622894,0.07818766502719937,0.2925662741516576,0.8236372868220011,0.946589469909668,0.6652770638465881,0.6636644601821899,0.6415435075759888,0.706291139125824,0.683627188205719,0.5454771518707275,2.0219876766204834,0.35841071605682373,0.14455623924732208,1.6068141460418701,0.24731937050819397
226,0.0001,0.26151678524911404,0.9455601746878446,0.517287608348962,0.8375259424455116,0.9108243737046855,15.2437584400177,0.24521883949637413,0.20011562388390303,0.16606643982231617,0.08087334828451276,0.24521883949637413,0.8451680392026901,0.3408544533180468,0.3579675175926902,0.20105133589470026,0.07549072248917638,0.3408544533180468,0.7894236806667212,0.946435272693634,0.6656107306480408,0.6650988459587097,0.6408048272132874,0.7077856063842773,0.6851450204849243,0.5446642637252808,2.020338773727417,0.3589884638786316,0.14411790668964386,1.6069254875183105,0.24753780663013458
227,0.0001,0.25303015764802694,0.9463013797559051,0.48981813950972125,0.845919132724086,0.9154679083054394,15.589852333068848,0.233302122913301,0.19753955397754908,0.1638117739930749,0.07821146957576275,0.233302122913301,0.8564240038394928,0.28625322833205713,0.3639582106561372,0.17693177317128037,0.07830446574724081,0.28625322833205713,0.8295813419602134,0.9465353488922119,0.6662077903747559,0.6663045883178711,0.6400988698005676,0.7079973220825195,0.6864396929740906,0.5437504053115845,2.0204737186431885,0.3597089350223541,0.14369766414165497,1.6072657108306885,0.2475387006998062
228,0.0001,0.2600001748651266,0.9446840246091024,0.48353269244685315,0.8516356717320214,0.9190421806053923,15.024561643600464,0.23575002886354923,0.2053636098280549,0.16115174628794193,0.07922091009095311,0.23575002886354923,0.8544424436986446,0.29029404936414777,0.3621919516361121,0.1648277026234251,0.07802674422661464,0.29029404936414777,0.8284523992827444,0.9475376605987549,0.6665428876876831,0.6677809357643127,0.6401703953742981,0.7081514000892639,0.6878988742828369,0.5426263809204102,2.0209360122680664,0.36034315824508667,0.14378271996974945,1.604092001914978,0.24761077761650085
229,0.0001,0.2531317416578531,0.9472594209295444,0.47928472359975177,0.8569679920515032,0.9220582202113942,14.54047679901123,0.23590908013284206,0.19709903467446566,0.16159837786108255,0.080710768699646,0.23590908013284206,0.8530573025345802,0.3135448820663221,0.35356840310674725,0.17855310530373544,0.07625486746881947,0.3135448820663221,0.809769868850708,0.9495458602905273,0.6668347716331482,0.6694389581680298,0.64011549949646,0.7093791365623474,0.6891388297080994,0.5466691255569458,2.019979238510132,0.36118176579475403,0.1426115185022354,1.6009666919708252,0.2479449361562729
230,0.0001,0.255869273096323,0.9445754854653751,0.4799034523241448,0.8528965692938709,0.9196264881012585,14.70139193534851,0.23486587218940258,0.20243877731263638,0.15932192374020815,0.07874408084899187,0.23486587218940258,0.8535961471498013,0.2853770653406779,0.35984644384095166,0.17895287817174738,0.07699930238904375,0.2853770653406779,0.8319110689741193,0.950252890586853,0.6671953797340393,0.6707190275192261,0.6397511959075928,0.7097074389457703,0.6906251311302185,0.5475570559501648,2.0199215412139893,0.3620104491710663,0.14196111261844635,1.5985970497131348,0.24840474128723145
231,0.0001,0.2557952543720603,0.9452935071849727,0.4899835297555635,0.8443088444710464,0.9140155031981826,15.000457763671875,0.23727426677942276,0.20107309520244598,0.16057722084224224,0.07972093624994159,0.23727426677942276,0.851396732032299,0.300965251344623,0.3539015587532159,0.180211064490405,0.07835731429584099,0.300965251344623,0.8190941828669924,0.9508042931556702,0.6672017574310303,0.6717486381530762,0.639349102973938,0.7098789811134338,0.6917060017585754,0.5460748076438904,2.022972345352173,0.3625746965408325,0.14261527359485626,1.597011685371399,0.24873696267604828
232,0.0001,0.24921584408730268,0.9481054463439913,0.47179831158031116,0.8551301512872769,0.9206179449668186,14.396106719970703,0.23451518081128597,0.19602245185524225,0.15730574633926153,0.0780861577950418,0.23451518081128597,0.8540474362671375,0.2917032079263167,0.3506819208463033,0.16696221629778543,0.07534511138995488,0.2917032079263167,0.8225697134480332,0.9517675042152405,0.6677753329277039,0.6730688214302063,0.638794481754303,0.7102930545806885,0.692811131477356,0.5457145571708679,2.0229408740997314,0.3630414307117462,0.14327925443649292,1.5952208042144775,0.24876631796360016
233,0.0001,0.24821779038757086,0.9474227196188076,0.48027915665597626,0.8546763955006405,0.9206465382227003,14.440969944000244,0.2336118882521987,0.19350977521389723,0.1599802589043975,0.07771755289286375,0.2336118882521987,0.8572295494377613,0.2946161681955511,0.3587615562207771,0.17200303709868228,0.07551052206844995,0.2946161681955511,0.8220276073975996,0.9525575637817383,0.6679080128669739,0.6745456457138062,0.6386796236038208,0.7095773220062256,0.6942476630210876,0.5459299087524414,2.025134325027466,0.3635828495025635,0.14315205812454224,1.591719150543213,0.2491680383682251
234,0.0001,0.25147786643356085,0.9474893912459478,0.4741256634394328,0.8573302754308677,0.9218686195772041,14.718666076660156,0.2348438110202551,0.19585499167442322,0.16068505495786667,0.07959826663136482,0.2348438110202551,0.8558597899973392,0.2925817840027087,0.3564835750695431,0.1838356274546999,0.07841261758497267,0.2925817840027087,0.8226240873336792,0.9511259198188782,0.6678830981254578,0.675952136516571,0.6378949284553528,0.7096306085586548,0.6956734657287598,0.5447588562965393,2.0248873233795166,0.36382871866226196,0.14209803938865662,1.5891931056976318,0.2493521124124527
235,0.0001,0.25037497468292713,0.9471238093052854,0.4735368959831469,0.8560177589411925,0.9212145394022581,14.607556343078613,0.23673288989812136,0.19600304402410984,0.16104196663945913,0.07879319088533521,0.23673288989812136,0.853593397885561,0.28429527354962897,0.35850230581832654,0.17925218379858768,0.07702979163238496,0.28429527354962897,0.8262848601196752,0.9516967535018921,0.6682224273681641,0.677359402179718,0.6377578973770142,0.7093132138252258,0.6970710158348083,0.5440066456794739,2.0238735675811768,0.3645388185977936,0.14212167263031006,1.58766508102417,0.24952851235866547
236,0.0001,0.24205525778234005,0.9503444471029774,0.4760262424295599,0.8579226809871358,0.9226195411481665,14.508973360061646,0.23098304588347673,0.1883127000182867,0.15974474884569645,0.0789501890540123,0.23098304588347673,0.8590503819286823,0.2927161075852134,0.3593132423632073,0.1799760605349685,0.07584271557403333,0.2927161075852134,0.8221614722049597,0.9520705342292786,0.6687434911727905,0.6788489818572998,0.6372776627540588,0.7099011540412903,0.6985133290290833,0.5436801910400391,2.022618293762207,0.3650510311126709,0.1418394148349762,1.5856479406356812,0.24970918893814087
237,0.0001,0.24056395702064037,0.9506648573217171,0.48837292194366455,0.8559620988258401,0.921206790170861,14.506718158721924,0.22755531687289476,0.18842491414397955,0.15643937978893518,0.07886623032391071,0.22755531687289476,0.8601739071309566,0.2991611794991927,0.3770071331298713,0.18143478668097293,0.07847721953735207,0.2991611794991927,0.8228531082471212,0.952775239944458,0.669134795665741,0.6801900863647461,0.6369805335998535,0.7101536989212036,0.6995017528533936,0.5445040464401245,2.0214719772338867,0.3653976619243622,0.14154750108718872,1.584558367729187,0.2499156892299652
