epoch,lr,loss,iou,val_loss,val_iou,val_dice,epoch_sec,train_ctrl,train_foc,train_ma_mean,train_rho_std,train_ctrl_bce,train_cell_iou,val_ctrl,val_foc,val_ma_mean,val_rho_std,val_ctrl_bce,val_cell_iou,norm_route1_wc,norm_route1_wa,norm_route1_beta,norm_route2_wc,norm_route2_wa,norm_route2_beta,norm_route3_wc,norm_route3_wa,norm_route3_beta,norm_route4_wc,norm_route4_wa,norm_route4_beta
197,0.0001,0.19245789665728807,0.8623621748445405,0.43904036891001924,0.6884166797216967,0.8069672541308477,39.87798023223877,0.14217889902647585,0.08808755705831572,0.08305899624247104,0.13145779445767403,0.14217889902647585,0.5225211626384407,0.17362408142250318,0.22022802256620846,0.06264118042129736,0.12482611445280221,0.17362408142250318,0.44400041103363036,1.416341781616211,1.230186939239502,1.4551098346710205,1.5446350574493408,1.5191702842712402,0.8234597444534302,1.4019197225570679,3.415604591369629,0.6556206345558167,0.23213034868240356,2.7949507236480713,0.4821941554546356
198,0.0001,0.1964364827144891,0.8585242512670259,0.4658400277678783,0.6731608326103401,0.7957821501477202,39.967525243759155,0.14064236846752465,0.09059894463280216,0.08336696471087635,0.12986333097796887,0.14064236846752465,0.5175445324275643,0.16324149060707827,0.25860794484615324,0.07368547349021985,0.12788759229274896,0.16324149060707827,0.48572956507022563,1.4158563613891602,1.2300347089767456,1.456416368484497,1.5356643199920654,1.5135139226913452,0.8236842155456543,1.3998185396194458,3.4224681854248047,0.6564971208572388,0.22661727666854858,2.807171106338501,0.48259875178337097
199,0.0001,0.20538962702266872,0.8536733740459927,0.46389477803156925,0.6787971317086453,0.8006347573053362,39.51344561576843,0.14362685766536742,0.09360454470152035,0.08137670007999986,0.1302064174087718,0.14362685766536742,0.5077412114478648,0.17905857431200833,0.22310419191534703,0.057591381525764096,0.12784060193942143,0.17905857431200833,0.43944969452344457,1.4165242910385132,1.2304021120071411,1.458188772201538,1.5383089780807495,1.5161572694778442,0.8239772319793701,1.399117350578308,3.4096033573150635,0.6546721458435059,0.22663317620754242,2.796037197113037,0.48285242915153503
200,0.0001,0.20198605419136584,0.8545839653022658,0.4594690636946605,0.6717203449173224,0.7954979607971088,38.541881799697876,0.14247294003143907,0.09036920944345184,0.08242951933061704,0.12966722657438368,0.14247294003143907,0.5293660438619554,0.16694428708690864,0.2388065966276022,0.07243669927120208,0.12651794610115197,0.16694428708690864,0.4661002901884226,1.4160691499710083,1.2316663265228271,1.4595037698745728,1.5420880317687988,1.5171988010406494,0.8244321942329407,1.4027258157730103,3.4080302715301514,0.6557013392448425,0.22551271319389343,2.7921364307403564,0.4835956394672394
201,0.0001,0.2059435211122036,0.8563401778668392,0.4865616181722054,0.6640743665865398,0.7898069965564828,39.649582862854004,0.14316132408566773,0.09435657516587526,0.08206846471875906,0.13072669424582273,0.14316132408566773,0.5201127086766064,0.16324251936032222,0.2817757331981109,0.09391455409618524,0.12409335581155924,0.16324251936032222,0.504794627886552,1.4136979579925537,1.2285869121551514,1.4604897499084473,1.5480927228927612,1.521884799003601,0.8256562948226929,1.391822099685669,3.415851354598999,0.6567341089248657,0.22230491042137146,2.7873713970184326,0.4850023686885834
202,0.0001,0.18810220155864954,0.8661425327703213,0.47965411922106377,0.6666544051628471,0.7903835635910221,38.851093769073486,0.14171501889359206,0.08626684441696852,0.08296497038099915,0.1310393875464797,0.14171501889359206,0.5164669416844845,0.16933914895814198,0.2488900918800097,0.06361969566115966,0.12551225469662594,0.16933914895814198,0.4472311670963581,1.4154680967330933,1.2280240058898926,1.461477518081665,1.5517698526382446,1.5203542709350586,0.8260188102722168,1.4009265899658203,3.4115636348724365,0.6574215888977051,0.22104738652706146,2.7816503047943115,0.485699862241745
203,0.0001,0.18857970496173948,0.8679069304760793,0.4789080929297667,0.6715104196319998,0.7944913402568425,39.163630962371826,0.13856574008241296,0.08578651555581018,0.08303751482162625,0.1316223714966327,0.13856574008241296,0.5348661753814667,0.16627921439134158,0.2528575122069854,0.0695544893351885,0.1293267438044915,0.16627921439134158,0.4690436995946444,1.4137881994247437,1.227807879447937,1.4629878997802734,1.5446871519088745,1.5220938920974731,0.826882541179657,1.3934874534606934,3.407402276992798,0.6583626866340637,0.21986795961856842,2.773930311203003,0.4865771532058716
204,0.0001,0.19868541893083602,0.859696578041811,0.47800653072503896,0.6721144911868029,0.7944639533289144,40.2068076133728,0.1403542411280796,0.09097348136128858,0.08159065491054207,0.13094504980836064,0.1403542411280796,0.522232532966882,0.1640864898952154,0.2647443163853425,0.0791684274490063,0.12800420018342826,0.1640864898952154,0.5081943411093491,1.4142717123031616,1.2275563478469849,1.4642542600631714,1.5412895679473877,1.5224311351776123,0.8280364871025085,1.3798242807388306,3.4062230587005615,0.6584842801094055,0.21476523578166962,2.76714825630188,0.48707371950149536
205,0.0001,0.19497687928378582,0.8626571531212979,0.5212685162058244,0.6324348145580845,0.7634359268669405,40.56276035308838,0.14413337933365256,0.08787469466915354,0.0833856244571507,0.13072992581874132,0.14413337933365256,0.5075299493037164,0.16924799589010386,0.2822704034929092,0.0752692977969463,0.12428784668445587,0.16924799589010386,0.4683669090270996,1.4140573740005493,1.227607011795044,1.465958833694458,1.541943073272705,1.5207762718200684,0.8286786675453186,1.3809189796447754,3.411500930786133,0.6585738658905029,0.21217070519924164,2.7803447246551514,0.48795846104621887
206,0.0001,0.19007793022319674,0.8641337941770721,0.4618742553087381,0.6714912402884514,0.7938665174887971,37.733867168426514,0.14311151893343776,0.08730113971978426,0.08084295527078211,0.1296888047363609,0.14311151893343776,0.49453841987997293,0.1718650835637863,0.2271736421264135,0.061973921668071016,0.12783545622458825,0.1718650835637863,0.4595052480697632,1.4101482629776,1.2264189720153809,1.4671828746795654,1.5398098230361938,1.5225117206573486,0.8297253251075745,1.3876302242279053,3.407033681869507,0.6603213548660278,0.212564155459404,2.776158332824707,0.4887925088405609
207,0.0001,0.19420623173937201,0.8660621700614604,0.5542406790531599,0.6339804659117486,0.7642591730512196,38.74200439453125,0.14010911108925939,0.08887169318040833,0.08550271124113351,0.1311890713404864,0.14010911108925939,0.5286511266604066,0.18963804399737946,0.3188709430109996,0.11438658334887945,0.11896787056556114,0.18963804399737946,0.4511591049341055,1.411609172821045,1.2245925664901733,1.4678218364715576,1.5378950834274292,1.5197820663452148,0.8303927779197693,1.3916226625442505,3.3884055614471436,0.6608778834342957,0.20774339139461517,2.7629945278167725,0.4890584647655487
208,0.0001,0.1957667265087366,0.8611654153164102,0.47349021698419863,0.6744150754518794,0.7975845878722976,39.369162797927856,0.14219271077308804,0.08996126340935007,0.08446785842534155,0.12999344791751355,0.14219271077308804,0.5269011482596397,0.16296604596651518,0.2591981230733486,0.07301421979298958,0.1268050810465446,0.16296604596651518,0.4800869107246399,1.4108127355575562,1.223193645477295,1.469224214553833,1.5352685451507568,1.5203906297683716,0.8308242559432983,1.3855787515640259,3.3770458698272705,0.6606865525245667,0.20450647175312042,2.7579681873321533,0.49041250348091125
209,0.0001,0.18835718545597047,0.8676007291130957,0.47557573914527895,0.6744294141553862,0.7978245319573759,39.311279296875,0.14004570548422635,0.08636501058936119,0.08151715621352196,0.13104182831011713,0.14004570548422635,0.5249903758522123,0.16894119542378647,0.24561525113307514,0.0645601121852031,0.12592074573040007,0.16894119542378647,0.4607654149715717,1.4095035791397095,1.2228150367736816,1.4704698324203491,1.5333681106567383,1.5210292339324951,0.8307822346687317,1.3815333843231201,3.3719229698181152,0.6602402925491333,0.20412485301494598,2.753666877746582,0.4905126392841339
210,0.0001,0.18483810615725815,0.8745928085260428,0.46788704532843367,0.6783845637505257,0.7999053347080743,40.109901428222656,0.13907141447998583,0.08433413365855813,0.08326461422257125,0.13203413132578135,0.13907141447998583,0.5399095914326608,0.1662057180244189,0.2516435789087644,0.06833531575707288,0.12730588431541737,0.1662057180244189,0.4672436457413893,1.404390811920166,1.2211294174194336,1.4715787172317505,1.5184195041656494,1.5202221870422363,0.8316318392753601,1.3708114624023438,3.366180419921875,0.6605163812637329,0.20060814917087555,2.7517077922821045,0.491047739982605
211,0.0001,0.19422765402123332,0.8625211046754693,0.4633072202022259,0.6760055016319618,0.7989503078655085,40.93831396102905,0.14195741899311543,0.0899173483485356,0.08230429468676448,0.13175561768002808,0.14195741899311543,0.5338109268341213,0.1634088586156185,0.2412603709846735,0.07891349053153625,0.12373127696605829,0.1634088586156185,0.48621484774809615,1.405380129814148,1.2202032804489136,1.4727253913879395,1.5225839614868164,1.5165590047836304,0.8322866559028625,1.3717814683914185,3.3679347038269043,0.6613060832023621,0.19619379937648773,2.751800060272217,0.49121519923210144
212,0.0001,0.19226043368689716,0.8647707958776408,0.47253618515454804,0.6675792000325534,0.7906803915808889,41.02694225311279,0.14070532994810492,0.08606057340512052,0.08167900377884507,0.1310802933294326,0.14070532994810492,0.521375450771302,0.16187367731562027,0.25755328547496065,0.07589846230470217,0.12630639592042336,0.16187367731562027,0.5003199852429904,1.4039742946624756,1.22064208984375,1.4741013050079346,1.5207550525665283,1.5157448053359985,0.8334242701530457,1.366891622543335,3.3662683963775635,0.6618196964263916,0.19555483758449554,2.744959592819214,0.4916025698184967
213,0.0001,0.18847311672288924,0.8676360733109267,0.4809585340894186,0.6543057550219505,0.7794678801247092,36.44502568244934,0.1418926720507443,0.08578287973068655,0.08262859424576163,0.1312832604162395,0.1418926720507443,0.5180652779527009,0.17474398306356026,0.25960239939964735,0.07848629836852734,0.12388024169665117,0.17474398306356026,0.47209823681758,1.401745080947876,1.2201007604599,1.4752084016799927,1.5172041654586792,1.51466703414917,0.8338422179222107,1.3685009479522705,3.3721134662628174,0.6628589630126953,0.19381362199783325,2.748095989227295,0.49172157049179077
214,0.0001,0.17879384267143905,0.8771658773303297,0.4740005317788858,0.6738722511756814,0.7957222046482354,35.29184937477112,0.13837281661108136,0.08251034072600305,0.08304367621894926,0.13083522289525717,0.13837281661108136,0.5301420488394797,0.16642350763655625,0.2532167330097694,0.06284642626459781,0.12591505864491828,0.16642350763655625,0.454993397455949,1.3996062278747559,1.2176085710525513,1.4762300252914429,1.5114203691482544,1.513731837272644,0.8343524932861328,1.3690956830978394,3.3652138710021973,0.6628603935241699,0.19265998899936676,2.7397139072418213,0.491707980632782
215,0.0001,0.1813762366073206,0.8781914162322906,2.251071262359619,0.22470773571006267,0.3637263400178653,38.325461864471436,0.13927031273487955,0.08168684074189514,0.08217479806626216,0.1309081952786073,0.13927031273487955,0.5382307046093047,0.4780294294540699,1.7221465954413782,0.214230988575862,0.12236740921552365,0.4780294294540699,0.2057888115827854,1.3997362852096558,1.2168500423431396,1.4776891469955444,1.5158562660217285,1.511272668838501,0.8351002931594849,1.366464614868164,3.359227418899536,0.663500189781189,0.19082501530647278,2.742734432220459,0.4919862151145935
216,0.0001,0.18734719383064657,0.8658103664604568,0.4924415893279589,0.6527029261173372,0.7812151358603793,38.92629599571228,0.14078936842270195,0.08690230158390477,0.0838283768389374,0.13052493100985885,0.14078936842270195,0.5289424234069884,0.17155359639571263,0.2649831470102072,0.09254915989362276,0.1157046322639172,0.17155359639571263,0.4905898039157574,1.3987243175506592,1.2159209251403809,1.4789772033691406,1.5142141580581665,1.5119333267211914,0.8365311026573181,1.3626048564910889,3.353140115737915,0.665885865688324,0.18948806822299957,2.743173599243164,0.49314090609550476
217,0.0001,0.18867807881906629,0.8678697619596151,0.5228815615177155,0.6431129705617059,0.7751975961606578,39.380871057510376,0.13979019143152982,0.08596242306521162,0.08161892800126225,0.1305947091896087,0.13979019143152982,0.5292344584595412,0.1818277841577163,0.2901058530005125,0.09947076680568548,0.11527867087951073,0.1818277841577163,0.4521936058998108,1.398368000984192,1.2157118320465088,1.480148196220398,1.523537039756775,1.511210560798645,0.837152361869812,1.3672147989273071,3.339428186416626,0.6667133569717407,0.19223518669605255,2.737631320953369,0.4932025969028473
218,0.0001,0.18018407898489386,0.8741564859899049,0.4872377881636986,0.6655222987575733,0.7896973411973099,41.736863136291504,0.13993431814014912,0.08164288068655878,0.08111694524995983,0.13027524447534233,0.13993431814014912,0.5250946143642068,0.17994214792091112,0.24610682711578333,0.06024096404703764,0.12303186723819146,0.17994214792091112,0.429488927584428,1.3967616558074951,1.2144312858581543,1.4812347888946533,1.5233553647994995,1.5122565031051636,0.8374232649803162,1.3703348636627197,3.3445663452148438,0.667630672454834,0.1919374167919159,2.7338342666625977,0.494023859500885
219,0.0001,0.18775894423015416,0.8688015524719384,0.5691563228001961,0.6215017309213491,0.7566009758502202,39.08901906013489,0.14107394771417603,0.08559471508488059,0.08054821961559355,0.1301667558727786,0.14107394771417603,0.5199550478719175,0.2063654288649559,0.34658074464935523,0.14163871132410488,0.11751516839632621,0.2063654288649559,0.4558697654650761,1.397170066833496,1.2139872312545776,1.4827526807785034,1.521842122077942,1.5090529918670654,0.8374152183532715,1.3749347925186157,3.347649097442627,0.6678704619407654,0.19475343823432922,2.740612745285034,0.4943276345729828
220,0.0001,0.1884267262648791,0.8677346042985405,0.5336626635147975,0.6539661452684641,0.7832145705928143,39.52251052856445,0.14194826956372708,0.08551788632757962,0.08335402770899236,0.12984494911506772,0.14194826956372708,0.5243359208106995,0.18838123839635115,0.31466471197513435,0.12352228978505501,0.11577121890508212,0.18838123839635115,0.4746088284712571,1.3944238424301147,1.2129722833633423,1.4837329387664795,1.5174487829208374,1.5018857717514038,0.8371434211730957,1.3714690208435059,3.3508358001708984,0.6669191718101501,0.19488631188869476,2.74411940574646,0.4944791793823242
221,0.0001,0.20027605490759015,0.8599036531229258,0.4895012183831288,0.6702946831870487,0.792830948165094,39.37293481826782,0.14096836221870035,0.09033494390314445,0.0817527569597587,0.1289969072677195,0.14096836221870035,0.5334036706481129,0.1740499882743909,0.27008517080774674,0.08782699503577672,0.1157004632628881,0.1740499882743909,0.4605023063146151,1.395172119140625,1.2121978998184204,1.4851384162902832,1.520133376121521,1.5045138597488403,0.8380997180938721,1.3707382678985596,3.355879306793213,0.6675693988800049,0.20194344222545624,2.743767023086548,0.49533596634864807
222,0.0001,0.19034706882666796,0.8683983112966793,0.4912780101482685,0.6643990144449398,0.7889530406313944,39.94654297828674,0.13939061964629218,0.08871914132032543,0.08251445490168408,0.12884085485711694,0.13939061964629218,0.5267602680251002,0.16357200254614537,0.27851168696696943,0.09220247824604695,0.11909452504836596,0.16357200254614537,0.5133988774739779,1.3947882652282715,1.21094810962677,1.486090898513794,1.5250192880630493,1.5099141597747803,0.8387951254844666,1.3707131147384644,3.3420581817626953,0.6689143180847168,0.20048463344573975,2.7397143840789795,0.49624913930892944
223,0.0001,0.18413267517462373,0.8689094078296405,0.4803559885575221,0.6702912220217812,0.7921411083890141,38.93439030647278,0.13940751389600337,0.08655107335653156,0.08207037666579708,0.13004402082879096,0.13940751389600337,0.5298303180607036,0.1622178549376818,0.2598562655540613,0.07514036739101777,0.12481711495381136,0.1622178549376818,0.49369296660790074,1.3943071365356445,1.209895133972168,1.4866565465927124,1.5232808589935303,1.508470058441162,0.8394670486450195,1.3696229457855225,3.342322587966919,0.6692239046096802,0.19760066270828247,2.735259771347046,0.4960193634033203
224,0.0001,0.185653124935925,0.8730547511479808,0.5527658847662119,0.6302424664821424,0.7622831254184522,39.11056423187256,0.13783592183608562,0.0843009960372001,0.08011721115326509,0.12902461481280625,0.13783592183608562,0.5282025481574237,0.20108799086167262,0.3158568547895321,0.1287113117483946,0.11463925620684257,0.20108799086167262,0.45711850844896756,1.3928941488265991,1.207806944847107,1.4874801635742188,1.522261381149292,1.5045619010925293,0.8402739763259888,1.357265591621399,3.336422920227051,0.6699447631835938,0.1954822540283203,2.7388546466827393,0.49598395824432373
225,0.0001,0.18816425395198166,0.8649000125924903,0.4882356059092742,0.6626215820255261,0.7871782861114657,39.558276891708374,0.1405016458593309,0.08609439025167376,0.08120387222152203,0.1299346520099789,0.1405016458593309,0.5372518717776984,0.1741049138399271,0.24205700709269598,0.05815952855807084,0.12406954925793867,0.1741049138399271,0.4394108057022095,1.394889235496521,1.206560492515564,1.4889394044876099,1.530598521232605,1.504372239112854,0.8406688570976257,1.3495657444000244,3.3381059169769287,0.6701496839523315,0.20082052052021027,2.7364768981933594,0.49634838104248047
226,0.0001,0.18229164788499475,0.8705544621108269,0.5055129463856037,0.6642913762927665,0.7900868759944359,39.951828718185425,0.13987099553924054,0.0836073039972689,0.08204957097768784,0.12631570419762284,0.13987099553924054,0.5136536597274244,0.1810403008873646,0.31042543953427904,0.13238403315727526,0.12190066896952116,0.1810403008873646,0.513563952079186,1.3955848217010498,1.2064759731292725,1.489790439605713,1.5254994630813599,1.4961061477661133,0.840922474861145,1.3479045629501343,3.3421897888183594,0.6704840660095215,0.19683876633644104,2.736531972885132,0.4964143931865692
227,0.0001,0.19256824778858572,0.8625795693589954,0.46243017602425357,0.6773885718146753,0.7976904811249306,39.65046143531799,0.14162699435837567,0.08798674080753699,0.08169231098145247,0.12480754486750811,0.14162699435837567,0.5254509022925049,0.1729902425637612,0.24419767014109173,0.06571441559264293,0.12267248045939666,0.1729902425637612,0.44340375203352705,1.3950202465057373,1.2053332328796387,1.4907681941986084,1.5177116394042969,1.4963537454605103,0.8408330678939819,1.3346620798110962,3.3331172466278076,0.6696807742118835,0.19607356190681458,2.7333829402923584,0.4962403178215027
228,0.0001,0.18485466158017516,0.8721433898275084,0.48121367142750665,0.6684436021743023,0.7936992085421807,38.6076545715332,0.14184360206127167,0.08413183336961083,0.0814666113583371,0.12689201708417386,0.14184360206127167,0.528463369468227,0.1650753224698397,0.25570547193861926,0.07890194109999217,0.11817971204335873,0.1650753224698397,0.4954637701694782,1.395121693611145,1.2032326459884644,1.491683840751648,1.5225011110305786,1.4964561462402344,0.8410068154335022,1.3397395610809326,3.322127342224121,0.6701682209968567,0.19230987131595612,2.7305190563201904,0.49653902649879456
229,0.0001,0.1757395789027214,0.8789557974579233,0.47464044850606185,0.6799757688199877,0.8020974602516394,39.25951600074768,0.137001424562186,0.08120309514924884,0.08257546427194029,0.12791988323442638,0.137001424562186,0.5422459088731557,0.18164685202332642,0.23255500191679368,0.05325968113656227,0.12336725821861853,0.18164685202332642,0.4105638604897719,1.3925082683563232,1.203342318534851,1.4924378395080566,1.5149635076522827,1.4950915575027466,0.8407288789749146,1.3318616151809692,3.3137431144714355,0.6702147722244263,0.1881517618894577,2.7220354080200195,0.496788889169693
230,0.0001,0.18499503063503653,0.8707316203828456,0.4743277790454718,0.6759005181991853,0.7977710022145234,39.706950426101685,0.14043874014168978,0.08508178411284462,0.0805526883341372,0.1276430485304445,0.14043874014168978,0.5203598160296679,0.17308311256078573,0.24419443911084762,0.06535742689783756,0.12429624669826948,0.17308311256078573,0.45775125485200147,1.3923739194869995,1.2019604444503784,1.4932013750076294,1.5095982551574707,1.4908077716827393,0.8411462903022766,1.325042486190796,3.324415445327759,0.6693232655525208,0.19030654430389404,2.717076063156128,0.49695345759391785
231,0.0001,0.174635459901765,0.8807391534290983,0.47765164100206814,0.6781983435508547,0.7984144058844069,39.59100031852722,0.1375800728565082,0.07903470628662035,0.0804090877645649,0.12741591013036668,0.1375800728565082,0.5351003457326442,0.1594145159022166,0.2660533961195212,0.07298350821320827,0.12417308378678102,0.1594145159022166,0.4955015989450308,1.3902230262756348,1.2015901803970337,1.4941986799240112,1.5096112489700317,1.488173484802246,0.8418728113174438,1.320978045463562,3.3216288089752197,0.669885516166687,0.18854789435863495,2.710554361343384,0.49695703387260437
232,0.0001,0.1802979785716161,0.8766944572312629,0.46842859318623176,0.687386893360843,0.8065093049818475,40.05930995941162,0.1410922174109146,0.08166810759576038,0.0807973025366664,0.12862626614514738,0.1410922174109146,0.5190160032361746,0.16107222569676546,0.2651279175797334,0.08246323580925281,0.1212351911343061,0.16107222569676546,0.5077983966240516,1.3881640434265137,1.2013214826583862,1.495043158531189,1.5085684061050415,1.4881889820098877,0.8421371579170227,1.3143019676208496,3.314785957336426,0.6705282926559448,0.1848812848329544,2.716905355453491,0.4968606233596802
233,0.0001,0.1803486084099859,0.8733874649515531,0.497216193492596,0.6735148466803956,0.7971987881350245,39.882121086120605,0.13862829795107245,0.08163644932210445,0.08221391635015607,0.127262975089252,0.13862829795107245,0.5363226747140288,0.16811293397958463,0.28458254279998635,0.10074281772741904,0.12000180895511921,0.16811293397958463,0.5107198935288649,1.387412667274475,1.2009512186050415,1.4957398176193237,1.5087816715240479,1.4883674383163452,0.8426300883293152,1.319547176361084,3.302234172821045,0.6704468131065369,0.18303418159484863,2.7233128547668457,0.4965876638889313
234,0.0001,0.17550704127643257,0.880241237984019,0.5066347103852492,0.6716684942099498,0.7956456082029086,39.3340630531311,0.13805605639936402,0.08083083550445735,0.08029635349521413,0.12832390097901225,0.13805605639936402,0.5378345055505633,0.16491083519963118,0.30769828231288837,0.10502513406368402,0.11880080344585273,0.16491083519963118,0.5306830873856178,1.3849295377731323,1.201012134552002,1.49692702293396,1.5060030221939087,1.488561749458313,0.8433074355125427,1.3168033361434937,3.2984955310821533,0.670484185218811,0.1812772899866104,2.720646619796753,0.4965890645980835
235,0.0001,0.1655969424173236,0.885957683736789,0.4903175834279794,0.6721403031656423,0.7946002721376195,41.32468271255493,0.13578255695756525,0.07637163012987003,0.08031713811215013,0.12764343584422022,0.13578255695756525,0.5349801571574062,0.16016159986074155,0.2837737591793904,0.0744867256627633,0.12069635563171827,0.16016159986074155,0.4851290867878841,1.3830621242523193,1.2011375427246094,1.4978177547454834,1.5000189542770386,1.4852200746536255,0.8441470861434937,1.3128547668457031,3.2973806858062744,0.6707016825675964,0.17726664245128632,2.7156057357788086,0.49706605076789856
236,0.0001,0.17145677702501416,0.8800259915656398,0.47927291026482216,0.6771665926566557,0.7992097948612678,40.304906129837036,0.13605900667607784,0.07951575599145144,0.07935133972205222,0.12710848823189735,0.13605900667607784,0.5273189372383058,0.17819865302970775,0.2513185786513182,0.05826298898229232,0.12384630349966196,0.17819865302970775,0.44418424184505756,1.3826396465301514,1.2008432149887085,1.498927354812622,1.5016940832138062,1.482385277748108,0.8447118401527405,1.3080531358718872,3.2918176651000977,0.67130446434021,0.17737896740436554,2.7216475009918213,0.49738895893096924
237,0.0001,0.17644190543796867,0.8797746576888602,0.4830477515092263,0.6738019164635347,0.7965412155858244,40.424137592315674,0.1380434485618025,0.08120757393771783,0.08025883458321914,0.12739524652715772,0.1380434485618025,0.5327932462096214,0.1640340903057502,0.26743309741409926,0.06930777676976645,0.12103761434555053,0.1640340903057502,0.49205813591296854,1.3798209428787231,1.2001694440841675,1.4999974966049194,1.499665379524231,1.4826871156692505,0.8456537127494812,1.3036136627197266,3.294491767883301,0.671927809715271,0.17430905997753143,2.7213618755340576,0.497324675321579
238,0.0001,0.18594845128245652,0.86472422890258,0.48861486705449914,0.6740213754466966,0.7972207267988534,40.18569326400757,0.13944774772971869,0.0853537407820113,0.0786367793334648,0.12412179086823016,0.13944774772971869,0.5043178587220609,0.1604895473099672,0.274926533893897,0.07431092113256454,0.12161495605340371,0.1604895473099672,0.49675808136279764,1.3804877996444702,1.1989200115203857,1.501128911972046,1.501511812210083,1.4864451885223389,0.8460584282875061,1.3167742490768433,3.301521062850952,0.6716184616088867,0.174330934882164,2.723667621612549,0.49815165996551514
239,0.0001,0.17580722784623504,0.8778167181733918,0.4764312723508248,0.687489409274234,0.8070362558005418,40.67597198486328,0.13829683454241604,0.08183332637418061,0.08151111705228686,0.12621450587175786,0.13829683454241604,0.5345789545681328,0.16910587589328105,0.25474145206121296,0.06434253671994576,0.12390945519392307,0.16910587589328105,0.458015972834367,1.3824659585952759,1.196850061416626,1.5022456645965576,1.5071032047271729,1.4835751056671143,0.8465922474861145,1.3155841827392578,3.300137996673584,0.6712400913238525,0.17222987115383148,2.7225897312164307,0.4986664354801178
240,0.0001,0.17259204282891005,0.8818795132507968,0.4889208643482282,0.6790688126603571,0.8013276140260728,39.048458099365234,0.13965795980766416,0.08044164767488837,0.0825363309122622,0.12631865765433758,0.13965795980766416,0.5331288147717714,0.16680269378882187,0.26208141738405594,0.0661648438240473,0.12003990274209242,0.16680269378882187,0.47242565888624927,1.380841851234436,1.1957776546478271,1.5031301975250244,1.502830147743225,1.4797589778900146,0.847310483455658,1.3133680820465088,3.293837785720825,0.6714058518409729,0.1702846735715866,2.713261604309082,0.49892958998680115
241,0.0001,0.1669465407030657,0.8878767175151507,0.47618521990684365,0.6783682514331109,0.8003145259973952,40.545682430267334,0.134229221730493,0.07668505859328434,0.08002540934830904,0.12856119428761303,0.134229221730493,0.5461749038659036,0.17738033008690063,0.2342573587137919,0.06034084890897457,0.11853556059874021,0.17738033008690063,0.4374645022245554,1.3787339925765991,1.1949418783187866,1.503788948059082,1.5009078979492188,1.478577733039856,0.8473845720291138,1.3120113611221313,3.2854509353637695,0.6719390153884888,0.1678656041622162,2.7124788761138916,0.49913549423217773
242,0.0001,0.17049598274752498,0.8854358063579102,0.48356875444834047,0.6837052976910042,0.802990749700483,40.16817545890808,0.13574364874511957,0.07933222746942192,0.07971779129002243,0.12820532429032028,0.13574364874511957,0.5378377351444215,0.1627579489006446,0.27032151703651136,0.07887478986611733,0.1225118141907912,0.1627579489006446,0.504952268417065,1.3749737739562988,1.1943068504333496,1.5045522451400757,1.4928561449050903,1.4790035486221313,0.8477569222450256,1.3103344440460205,3.2829432487487793,0.6721112728118896,0.1656297892332077,2.7075648307800293,0.49923163652420044
243,0.0001,0.18213090614881366,0.8683262252793285,0.48357137957444557,0.6689296195193722,0.791625534299072,37.973862171173096,0.13943803997244686,0.08732489601243287,0.07831587735563517,0.12759751128032804,0.13943803997244686,0.5252068114932626,0.1606755820604471,0.2699523503963764,0.0764741369164907,0.12123014124540182,0.1606755820604471,0.5009354756428646,1.3753541707992554,1.1936910152435303,1.5054748058319092,1.4939274787902832,1.4790652990341187,0.8486778736114502,1.3108361959457397,3.281648635864258,0.6718685030937195,0.1645653396844864,2.722567081451416,0.5004615783691406
244,0.0001,0.17788864253088832,0.8770204396487709,0.47795139390688673,0.6704418410272663,0.7928056001423756,39.28181052207947,0.13668610458262265,0.08160293113905936,0.0793862584978342,0.12903153814841062,0.13668610458262265,0.5380927328951657,0.1788600436769999,0.24273236703414183,0.05249216522161777,0.12369818664514101,0.1788600436769999,0.43760327742649957,1.3760770559310913,1.192521572113037,1.5062665939331055,1.4932135343551636,1.4780598878860474,0.8489556908607483,1.30294668674469,3.2842533588409424,0.6724851131439209,0.16447030007839203,2.7215163707733154,0.500557005405426
245,0.0001,0.17061889183241874,0.8855929342610978,0.46878672666274585,0.68194556144907,0.8030503671421888,39.67423057556152,0.1351107774535194,0.07839590916410089,0.08050945308059454,0.1294600279070437,0.1351107774535194,0.5486823588144034,0.17815421980160934,0.23567243674053595,0.054838550778535694,0.12542735086037562,0.17815421980160934,0.44090359669465284,1.3750779628753662,1.191104531288147,1.5067106485366821,1.4901525974273682,1.4748858213424683,0.8486002087593079,1.2975932359695435,3.27712345123291,0.6719459295272827,0.1628614217042923,2.717684745788574,0.5004218220710754
246,0.0001,0.1696308997925371,0.8838581621037495,0.4638445482804225,0.6848105859704146,0.8046361944080753,40.11296725273132,0.13748071831651032,0.07912756997393444,0.07915180979762226,0.12930903863161802,0.13748071831651032,0.5249391607940197,0.16804151569421474,0.24447892958728168,0.059842813186920606,0.12451325769607838,0.16804151569421474,0.46293304516718936,1.3748971223831177,1.1917096376419067,1.507220983505249,1.4865120649337769,1.4786721467971802,0.8489302396774292,1.2947566509246826,3.2758288383483887,0.6726840734481812,0.1624048948287964,2.7176172733306885,0.5006894469261169
