epoch,lr,loss,iou,val_loss,val_iou,val_dice,epoch_sec,train_ctrl,train_foc,train_ma_mean,train_rho_std,train_ctrl_bce,train_cell_iou,val_ctrl,val_foc,val_ma_mean,val_rho_std,val_ctrl_bce,val_cell_iou,norm_route1_wc,norm_route1_wa,norm_route1_beta,norm_route2_wc,norm_route2_wa,norm_route2_beta,norm_route3_wc,norm_route3_wa,norm_route3_beta,norm_route4_wc,norm_route4_wa,norm_route4_beta
211,0.0001,0.15238566197454928,0.9229858390308343,0.38879605531692507,0.7701522348752304,0.8680474647059907,51.66966724395752,0.14548386730253696,0.08242269448935985,0.09001138411462307,0.10556210614740849,0.14548386730253696,0.6937217062711716,0.15973665446043014,0.24351390182971955,0.0850659629702568,0.1055769196152687,0.15973665446043014,0.64430734872818,1.6389626264572144,1.3160959482192993,1.7849065065383911,1.8444801568984985,1.8790204524993896,0.8748301863670349,1.9671236276626587,3.6284115314483643,0.845380961894989,1.325013279914856,3.0831665992736816,0.7797319889068604
212,0.0001,0.14066329523921012,0.9310280132781402,0.39599044501781466,0.7738415226903131,0.8702684113925,51.1813588142395,0.1460226059705019,0.07488743290305137,0.08782770872116089,0.10609110049903393,0.1460226059705019,0.6913195946812629,0.16000062346458435,0.25967578530311586,0.08998896360397339,0.10459886193275451,0.16000062346458435,0.6482520186901093,1.6360636949539185,1.31496000289917,1.7870548963546753,1.8372907638549805,1.8781657218933105,0.8763430118560791,1.9583570957183838,3.6253414154052734,0.8458693623542786,1.331600308418274,3.081420421600342,0.7799763083457947
213,0.0001,0.14062139444053173,0.9306328220800022,0.4317219465970993,0.745989176931312,0.8515305109203921,50.95904874801636,0.14685039184987544,0.07409262385219335,0.0878120668977499,0.1053081475943327,0.14685039184987544,0.6907231897115708,0.17060792207717895,0.2851521649956703,0.10827258169651031,0.10548897385597229,0.17060792207717895,0.64175750374794,1.6302903890609741,1.3129054307937622,1.78911292552948,1.8280614614486694,1.8755528926849365,0.8776493072509766,1.9551310539245605,3.617276430130005,0.8460673093795776,1.3330711126327515,3.077436923980713,0.7813657522201538
214,0.0001,0.14886468477547168,0.9260306817672117,0.39388838052749636,0.767254137894872,0.865799574702342,51.52629470825195,0.1475555118173361,0.07793421268463135,0.0901730428636074,0.10321001447737217,0.1475555118173361,0.6879368788003921,0.16090649247169495,0.2524837979674339,0.09508175194263459,0.1023403462767601,0.16090649247169495,0.6465891110897064,1.634610891342163,1.3135381937026978,1.7905604839324951,1.8245123624801636,1.8845068216323853,0.879144549369812,1.944282054901123,3.6269915103912354,0.8464080691337585,1.3325111865997314,3.0723578929901123,0.7834822535514832
215,0.0001,0.14268192179501057,0.9308310372213809,0.4177718114852905,0.7579702257183368,0.8592282857604185,52.377150774002075,0.1457363023608923,0.07583667822182179,0.08791299544274807,0.1034825298935175,0.1457363023608923,0.6957228162884712,0.18544526755809784,0.26700030207633974,0.11510732918977737,0.09988026797771454,0.18544526755809784,0.6201252210140228,1.631737470626831,1.3157347440719604,1.7933109998703003,1.8254159688949585,1.884411096572876,0.880905032157898,1.939804196357727,3.623255491256714,0.846496045589447,1.3401448726654053,3.0681042671203613,0.7841676473617554
216,0.0001,0.1405026337504387,0.9298920868748359,0.43070083737373355,0.7524017051074737,0.8563522258976793,52.08826684951782,0.1448795275390148,0.07398887000977993,0.08883351802825928,0.10422259017825126,0.1448795275390148,0.6971871209144592,0.16555885553359986,0.27944539189338685,0.09757011234760285,0.1038416314125061,0.16555885553359986,0.6459915685653687,1.6354892253875732,1.3151452541351318,1.7949858903884888,1.8271965980529785,1.8792548179626465,0.8820121884346008,1.9526084661483765,3.620178461074829,0.8498064279556274,1.33974289894104,3.075017213821411,0.7866924405097961
217,0.0001,0.14294947519898415,0.9261205379680513,0.39533343493938444,0.7754503147853561,0.871686624890429,50.91304874420166,0.14484126582741738,0.07684165496379138,0.08797674052417279,0.10414676189422607,0.14484126582741738,0.6929238367080689,0.16387678414583207,0.25275514394044873,0.07446276992559434,0.10329999208450318,0.16387678414583207,0.6251912593841553,1.6339057683944702,1.314802885055542,1.7962003946304321,1.833046317100525,1.874543309211731,0.8828814029693604,1.9537757635116577,3.615074872970581,0.8516451120376587,1.3346409797668457,3.0708861351013184,0.7869132161140442
218,0.0001,0.14179367937147616,0.9288725743092123,0.42264913380146024,0.7530240421591465,0.8553596927000825,51.06770586967468,0.14656278386712074,0.07361308567225933,0.08810422521084547,0.10411412701010704,0.14656278386712074,0.6893967247009277,0.16587357729673385,0.2626408576965332,0.0849744600057602,0.10481331318616867,0.16587357729673385,0.6314206635951995,1.6341187953948975,1.3146846294403076,1.7980427742004395,1.8363139629364014,1.8786184787750244,0.8846445679664612,1.9586546421051025,3.6115739345550537,0.8514562249183655,1.332844853401184,3.0727052688598633,0.7877157926559448
219,0.0001,0.14290192507207394,0.9298974192162902,0.41646718680858613,0.7615705496999273,0.86231792255406,51.75079131126404,0.14272968888282775,0.07656607780605555,0.08799030430614949,0.10491537667810917,0.14272968888282775,0.6961615726351738,0.16525472640991212,0.27953821659088135,0.09394433408975601,0.10372148334980011,0.16525472640991212,0.627221714258194,1.6324129104614258,1.3122013807296753,1.799544334411621,1.8208177089691162,1.87764573097229,0.8868668079376221,1.9527130126953125,3.6131091117858887,0.8518338203430176,1.3204946517944336,3.0688180923461914,0.7891233563423157
220,0.0001,0.1596497171372175,0.9177315450581817,0.3900374311208725,0.7684022635587978,0.8670731064569402,51.632827281951904,0.15018313728272914,0.08440157394856214,0.0890805184841156,0.10257729977369308,0.15018313728272914,0.6840569648146629,0.16440489590168,0.2436337774991989,0.08161790266633034,0.10290733397006989,0.16440489590168,0.6305978989601135,1.6326937675476074,1.3167256116867065,1.8019309043884277,1.8327243328094482,1.876469373703003,0.8872248530387878,1.9544392824172974,3.6042325496673584,0.8543663620948792,1.3161263465881348,3.063767194747925,0.790732741355896
221,0.0001,0.1384618679434061,0.932491861848919,0.39945269107818604,0.7666932890523357,0.8659490706495313,51.31559681892395,0.14381965190172197,0.07341703914105892,0.08896698638796806,0.10331406496465206,0.14381965190172197,0.6953462505340576,0.1666095495223999,0.25454671889543534,0.0697505821287632,0.10196208626031876,0.1666095495223999,0.6197608995437622,1.635466456413269,1.3167625665664673,1.8042267560958862,1.835349202156067,1.869420051574707,0.8880445957183838,1.9386736154556274,3.599783182144165,0.8557085394859314,1.3130989074707031,3.0553841590881348,0.7911537289619446
222,0.0001,0.1488688312470913,0.925428903476176,0.42843485057353975,0.7484062415805485,0.8531401506988108,50.677915811538696,0.14533778488636018,0.07943324711173773,0.08695248499512673,0.10434358909726144,0.14533778488636018,0.6979897007346153,0.16149667412042618,0.27272578865289687,0.08349361896514892,0.10296365350484848,0.16149667412042618,0.6403099799156189,1.6341158151626587,1.3160490989685059,1.8051148653030396,1.8311963081359863,1.8698105812072754,0.8890640139579773,1.9345039129257202,3.5944173336029053,0.8553518652915955,1.3070414066314697,3.0616588592529297,0.7916028499603271
223,0.0001,0.13787340931594372,0.9321289480566232,0.41215491235256196,0.7577132420822648,0.8596683193812722,51.614463090896606,0.1423381248116493,0.07341913536190986,0.08755564849823713,0.10338592037558555,0.1423381248116493,0.6981730270385742,0.16762362092733382,0.2759970048069954,0.1084831029176712,0.10104467391967774,0.16762362092733382,0.6448718881607056,1.6329013109207153,1.3174777030944824,1.8063358068466187,1.8233931064605713,1.8745100498199463,0.8900418877601624,1.932440161705017,3.5940020084381104,0.8561480045318604,1.306593418121338,3.0584566593170166,0.7918673753738403
224,0.0001,0.13643715381622315,0.9329483784620808,0.4082577186822891,0.7604553666521412,0.8613356789767421,50.757208824157715,0.14046565763652324,0.0728565888106823,0.08630382858216762,0.10442542679607868,0.14046565763652324,0.7026109454035759,0.16570414811372758,0.27120846837759016,0.09817622929811477,0.10462234169244766,0.16570414811372758,0.6441224873065948,1.63026762008667,1.3142668008804321,1.8080207109451294,1.818226933479309,1.8711391687393188,0.8901881575584412,1.9275823831558228,3.5866167545318604,0.85707688331604,1.3009060621261597,3.0523977279663086,0.7931897640228271
225,0.0001,0.13806661657989025,0.9318868593498497,0.4196694737672806,0.7661780348082508,0.8653906764822366,50.85024285316467,0.1433085048943758,0.07411726154386997,0.08751253951340913,0.10434666372835637,0.1433085048943758,0.6963894435763359,0.16503086149692536,0.29060137808322906,0.09932954579591752,0.10326451122760773,0.16503086149692536,0.6346550297737121,1.631572961807251,1.3136475086212158,1.8103939294815063,1.8178414106369019,1.8701990842819214,0.8909958004951477,1.926503300666809,3.5866644382476807,0.8580610752105713,1.3001965284347534,3.0464513301849365,0.7942298054695129
226,0.0001,0.13550335064530372,0.9344725844384815,0.3819193625450134,0.7810560536302024,0.8747725077824939,51.36001205444336,0.14411040879786013,0.07180244728922844,0.0876419211179018,0.10445451073348522,0.14411040879786013,0.6943472698330879,0.1627901801466942,0.2436470478773117,0.07608311414718628,0.10303202837705612,0.1627901801466942,0.6256327331066132,1.6299998760223389,1.312378168106079,1.8120673894882202,1.8067885637283325,1.8680037260055542,0.8919632434844971,1.9193001985549927,3.5832908153533936,0.8580220341682434,1.299573540687561,3.0448150634765625,0.7946969866752625
227,0.0001,0.1339920511841774,0.9341603899625549,0.3914802521467209,0.7785663663879187,0.8739157048106243,50.77969026565552,0.14160259388387203,0.07044205326586962,0.08638104431331158,0.10340201251208782,0.14160259388387203,0.7043233060836792,0.16290703296661377,0.2532637670636177,0.10219500303268432,0.10204428613185883,0.16290703296661377,0.6555248737335205,1.6318416595458984,1.3114545345306396,1.8133862018585205,1.8123568296432495,1.8669133186340332,0.8936343789100647,1.9128601551055908,3.577562093734741,0.8584083318710327,1.2926294803619385,3.0461926460266113,0.7956375479698181
228,0.0001,0.13515033051371575,0.9336929411600237,0.3719488877058029,0.7932290729210082,0.8829903948846387,51.30865144729614,0.14229794941842555,0.07180119287222624,0.08765255406498909,0.10251679182052613,0.14229794941842555,0.6980281662940979,0.16202497899532317,0.2373353886604309,0.07673698887228966,0.10283395200967789,0.16202497899532317,0.6219737589359283,1.6293737888336182,1.3117008209228516,1.8149197101593018,1.8071367740631104,1.8651556968688965,0.8942580223083496,1.909969687461853,3.577671766281128,0.8597675561904907,1.2913156747817993,3.038290023803711,0.7959801554679871
229,0.0001,0.13345609970390795,0.9351428426519024,0.39936658561229704,0.7677279298371394,0.866662099917585,50.37310457229614,0.14254812948405743,0.07011620741337538,0.08621140658855438,0.10267912119626998,0.14254812948405743,0.7024870055913925,0.1689206153154373,0.2460951966047287,0.0819902440905571,0.10055340230464935,0.1689206153154373,0.6361230599880219,1.6275807619094849,1.3117460012435913,1.8160676956176758,1.7962242364883423,1.8647929430007935,0.8946036100387573,1.908324956893921,3.5681283473968506,0.858910322189331,1.2876935005187988,3.028437852859497,0.7957286238670349
230,0.0001,0.13815006613731384,0.9327538437699624,0.4084764814376831,0.7653282316618061,0.8648356037567604,50.99491047859192,0.1437211053073406,0.07336910095065832,0.08745750389993191,0.10221608065068721,0.1437211053073406,0.7001499047875405,0.16746004849672316,0.2745268526673317,0.10533732056617737,0.09945501834154129,0.16746004849672316,0.6377076351642609,1.6297534704208374,1.309226393699646,1.817082405090332,1.8069381713867188,1.864715814590454,0.894446849822998,1.9091203212738037,3.569370746612549,0.8598507046699524,1.2693405151367188,3.029953718185425,0.7966862320899963
231,0.0001,0.13640247002243996,0.9330608880455027,0.4264620995521545,0.7593615435084188,0.8608901124052386,49.386914014816284,0.1427915444970131,0.07232515413314104,0.08750700540840625,0.10172684155404568,0.1427915444970131,0.6962934318184852,0.16495878249406815,0.2908065286278725,0.09997974663972854,0.10106504499912262,0.16495878249406815,0.6445354676246643,1.6273434162139893,1.309312105178833,1.818419337272644,1.8051261901855469,1.8604271411895752,0.8951308131217957,1.914149284362793,3.5702433586120605,0.8600921034812927,1.2741674184799194,3.0277984142303467,0.7985489368438721
232,0.0001,0.1389349077641964,0.9310185633684407,0.3971625828742981,0.7635907552985886,0.864192695652277,48.64867687225342,0.14169508464634417,0.07342337660491466,0.08689365234225989,0.10126085929572583,0.14169508464634417,0.7003659898042679,0.15628668755292893,0.2576346918940544,0.08996293619275093,0.10026348441839218,0.15628668755292893,0.6603177523612976,1.6269398927688599,1.3097822666168213,1.8201158046722412,1.8052219152450562,1.8594152927398682,0.8961905241012573,1.90810227394104,3.5671684741973877,0.860758364200592,1.2687714099884033,3.023285150527954,0.7980679869651794
233,0.0001,0.13576008662581443,0.9348313410172185,0.38912516057491303,0.7794220333679155,0.8741440302925553,48.08592128753662,0.13951274313032627,0.07127945102751256,0.08558527588844299,0.10134972624480725,0.13951274313032627,0.7038432502746582,0.16473810374736786,0.24703924238681793,0.06922276645898819,0.10207464277744294,0.16473810374736786,0.6251412093639374,1.6254538297653198,1.3063071966171265,1.8213465213775635,1.7997773885726929,1.8593056201934814,0.896861732006073,1.89571213722229,3.5661404132843018,0.8605049848556519,1.2681347131729126,3.015568733215332,0.7985448241233826
234,0.0001,0.1372815351933241,0.9320035514098219,0.3926256835460663,0.7702746033554781,0.8682947416723477,48.14260005950928,0.14195537589490415,0.07403687596321105,0.08617549639195204,0.10233125805854798,0.14195537589490415,0.696276113986969,0.1617790189385414,0.2558275282382965,0.1012278014421463,0.10060768842697143,0.1617790189385414,0.6541616868972778,1.6283115148544312,1.3086795806884766,1.823632836341858,1.7996996641159058,1.8595741987228394,0.8976538777351379,1.8990800380706787,3.5643842220306396,0.8625528216362,1.262366533279419,3.0136983394622803,0.7997657060623169
235,0.0001,0.13258204966783524,0.9358798835571485,0.3738491779565811,0.7855147892348954,0.8782974444128487,47.71640586853027,0.13648144818842411,0.07019884336739779,0.08336711890995502,0.10212148785591126,0.13648144818842411,0.7138871109485626,0.15440439075231552,0.24440921425819398,0.07748862192034721,0.10069947838783264,0.15440439075231552,0.651381448507309,1.6265579462051392,1.3076382875442505,1.8248357772827148,1.7961771488189697,1.861859679222107,0.8986849188804626,1.8945857286453247,3.5583903789520264,0.8633759021759033,1.255293846130371,3.018181324005127,0.8006966710090637
236,0.0001,0.12927273593842983,0.937715316857448,0.37292723178863524,0.7837583595087615,0.8767922838785362,47.15592646598816,0.13834792248904704,0.06953105229884386,0.08503263428807259,0.10136224962770939,0.13834792248904704,0.707293792963028,0.1624816620349884,0.2387731659412384,0.07178256064653396,0.1017604747414589,0.1624816620349884,0.6307527196407318,1.6227571964263916,1.3076907396316528,1.8259228467941284,1.791758418083191,1.861514925956726,0.8988810181617737,1.892030954360962,3.550487518310547,0.8633103966712952,1.2454665899276733,3.011533498764038,0.8012821674346924
237,0.0001,0.13877357013523578,0.9294650979700886,0.3959889757633209,0.767978274936809,0.8669428718081259,46.72678065299988,0.14286813333630563,0.07334081146866084,0.08624574244022369,0.10150949977338314,0.14286813333630563,0.7013729068636895,0.15733958542346954,0.25848870903253557,0.08465856313705444,0.09909126281738281,0.15733958542346954,0.6559719228744507,1.6202737092971802,1.308103322982788,1.827201008796692,1.8000974655151367,1.859703779220581,0.8999546766281128,1.8902043104171753,3.553752899169922,0.8653333187103271,1.2524722814559937,3.010319471359253,0.8020856976509094
238,0.0001,0.1367887233197689,0.933058890319371,0.3987642240524292,0.7726132913138976,0.8692231099817657,47.45417380332947,0.1398494563996792,0.07274806963279844,0.0864800275862217,0.1019845013320446,0.1398494563996792,0.7068571108579635,0.15714209526777267,0.2626009574532509,0.09083292633295059,0.10003509283065797,0.15714209526777267,0.6552140593528748,1.619825839996338,1.306960940361023,1.8282063007354736,1.8067337274551392,1.8630517721176147,0.9004595875740051,1.8878753185272217,3.5571508407592773,0.8655123710632324,1.2572396993637085,3.007171392440796,0.8037122488021851
239,0.0001,0.13017354652285576,0.936159408570963,0.39696296691894534,0.7753853057662431,0.8710732770187352,48.498130083084106,0.13752422288060187,0.06932711195200682,0.08402159377932548,0.101936559304595,0.13752422288060187,0.7078418636322021,0.16014701783657073,0.2607645881175995,0.07671476662158966,0.1026259794831276,0.16014701783657073,0.6307595336437225,1.6164939403533936,1.306125283241272,1.8301204442977905,1.7955573797225952,1.8604457378387451,0.9013911485671997,1.8832472562789917,3.553251266479492,0.8662586808204651,1.2526980638504028,3.0033774375915527,0.8040508031845093
240,0.0001,0.12974099405109882,0.9374313540597033,0.4034092307090759,0.7765349745771571,0.8718075488573881,46.388128995895386,0.138327778801322,0.0692336007207632,0.08561683360487223,0.10184277087450028,0.138327778801322,0.7066986036300659,0.16348990947008132,0.26131959110498426,0.07436241939663887,0.09924172461032868,0.16348990947008132,0.6325756931304931,1.6160098314285278,1.3040977716445923,1.8306337594985962,1.7904256582260132,1.8576278686523438,0.901921272277832,1.8844743967056274,3.551389694213867,0.8665717244148254,1.250349521636963,3.000068426132202,0.8041541576385498
241,0.0001,0.12458194941282272,0.9414512087097034,0.38930055558681487,0.776515373834776,0.8715932251308314,47.07530403137207,0.1376045437157154,0.06630440406501294,0.08416372340172529,0.10099156267940998,0.1376045437157154,0.7078913173079491,0.16311349600553512,0.2567433524131775,0.09916689604520798,0.09969760626554489,0.16311349600553512,0.6526732194423676,1.6134313344955444,1.3028401136398315,1.8314862251281738,1.786569595336914,1.8545417785644531,0.9028714895248413,1.877859354019165,3.5434153079986572,0.866382896900177,1.2428181171417236,2.997891664505005,0.8053273558616638
242,0.0001,0.12239081315696239,0.9418176651887827,0.39668489873409274,0.7813199683691888,0.8750862953187805,46.105435609817505,0.1347813905030489,0.06527991967275738,0.0848406571149826,0.10145636647939682,0.1347813905030489,0.7186727899312974,0.15653586477041245,0.26728673458099367,0.08715449869632722,0.09840376526117325,0.15653586477041245,0.6550259864330292,1.609470248222351,1.3011373281478882,1.8327943086624146,1.7810827493667603,1.8514604568481445,0.9036388993263245,1.8742103576660156,3.538264274597168,0.8664504289627075,1.2374688386917114,2.9908604621887207,0.8059501647949219
243,0.0001,0.13034209370613098,0.9376936373924865,0.4078306633234024,0.7721217778081152,0.8696803864588563,47.15229892730713,0.13922888815402984,0.06898124404251575,0.08566266536712647,0.10073714956641197,0.13922888815402984,0.7063283735513687,0.1515069207549095,0.2683277928829193,0.08277111023664474,0.09976864665746689,0.1515069207549095,0.6571731066703796,1.6089153289794922,1.301508903503418,1.8341020345687866,1.7753894329071045,1.8525946140289307,0.9054429531097412,1.87714684009552,3.5388684272766113,0.8672632575035095,1.2349129915237427,2.983944892883301,0.8062582015991211
244,0.0001,0.13603374935686588,0.9330346229482306,0.41819162607192994,0.7654041629288075,0.8649455183563961,45.8820321559906,0.13950016371905805,0.0720770113915205,0.08448875240981579,0.10033378295600415,0.13950016371905805,0.7107674461603165,0.15849056899547576,0.2746865797042847,0.08998459741473198,0.1007070630788803,0.15849056899547576,0.6495647668838501,1.6090764999389648,1.3001091480255127,1.835799217224121,1.7765158414840698,1.8492918014526367,0.9062228798866272,1.8718297481536865,3.536054849624634,0.8685809373855591,1.2408891916275024,2.9862136840820312,0.8075870871543884
245,0.0001,0.12823460049927235,0.9383959726043201,0.3946872007846832,0.7712552647804656,0.8691688487719854,45.66879630088806,0.13861097149550916,0.0682228047028184,0.08521492332220078,0.10074374869465828,0.13861097149550916,0.7082994630932808,0.15257925570011138,0.2575842133164406,0.08009400457143784,0.10012144863605499,0.15257925570011138,0.6607174265384674,1.605988621711731,1.3003859519958496,1.8369444608688354,1.7774690389633179,1.847242832183838,0.9070446491241455,1.8683140277862549,3.532290458679199,0.8685569763183594,1.2361555099487305,2.9775357246398926,0.8079870939254761
246,0.0001,0.13269995369017124,0.936409306856087,0.37677315711975096,0.7771454559384938,0.8729808255348153,46.16148281097412,0.13803976260125636,0.07149133071303368,0.08559165567159653,0.10036291979253292,0.13803976260125636,0.7116163429617882,0.15449821949005127,0.238024582862854,0.07844853684306145,0.0996817645430565,0.15449821949005127,0.6572862040996551,1.6111582517623901,1.299163579940796,1.838517427444458,1.789905309677124,1.844980239868164,0.9081119894981384,1.866406798362732,3.5260255336761475,0.8700041770935059,1.2530368566513062,2.9775211811065674,0.8109527230262756
247,0.0001,0.12880392029881477,0.9386914733042133,0.39486648738384245,0.7763764906806573,0.8715109002171283,52.887999057769775,0.13593801975250244,0.06862071182578802,0.08333302371203899,0.09997228525578976,0.13593801975250244,0.711376713514328,0.15874516636133193,0.2541459047794342,0.07756645381450653,0.09973902493715286,0.15874516636133193,0.6414321506023407,1.608437418937683,1.2965859174728394,1.8399536609649658,1.7865772247314453,1.8429144620895386,0.9084883332252502,1.8596795797348022,3.520887613296509,0.8697843551635742,1.2427395582199097,2.977656126022339,0.8113728761672974
248,0.0001,0.1274846911430359,0.9386876726355584,0.42339783668518066,0.7564183594534049,0.8572522383660871,49.7995126247406,0.1367966780811548,0.0675366322696209,0.08266555778682232,0.09817635089159012,0.1367966780811548,0.7108777704834938,0.17546809792518617,0.2641280174255371,0.06800563737750054,0.09762107521295547,0.17546809792518617,0.6031446051597595,1.603271484375,1.29610276222229,1.841167688369751,1.7771703004837036,1.8420809507369995,0.9095065593719482,1.8507823944091797,3.5223751068115234,0.8696432709693909,1.2342413663864136,2.977694272994995,0.8111248016357422
249,0.0001,0.12141627371311188,0.9428863727445723,0.39793678402900695,0.7718400861702966,0.8688450165274927,50.864158153533936,0.13345713868737222,0.06483775097876787,0.08254475377500058,0.09887150667607784,0.13345713868737222,0.7176165342330932,0.15846723765134813,0.260448976457119,0.07669441014528275,0.09575417578220367,0.15846723765134813,0.6526089417934418,1.5993597507476807,1.2946817874908447,1.8419783115386963,1.7766945362091064,1.8409913778305054,0.9096272587776184,1.845760703086853,3.5168306827545166,0.8694679737091064,1.2295938730239868,2.973662853240967,0.8116264939308167
250,0.0001,0.12545936323702336,0.9404394509466557,0.42897551000118256,0.7544751720664756,0.8573705362814118,50.843682289123535,0.13587589524686336,0.0669647004827857,0.08475557379424573,0.0985862822085619,0.13587589524686336,0.7121869501471519,0.16574041187763214,0.2720475599169731,0.06394093438982963,0.09769794404506683,0.16574041187763214,0.6216221046447754,1.5985743999481201,1.293070912361145,1.8435046672821045,1.7730735540390015,1.8432657718658447,0.9106577038764954,1.842771053314209,3.5186500549316406,0.8690465688705444,1.2254014015197754,2.97409725189209,0.8117763996124268
251,0.0001,0.12543348900973797,0.9400041940539361,0.3843222028017044,0.7793271432768506,0.8738531586652782,52.497899293899536,0.13628257162868976,0.06656145624816417,0.0839159593731165,0.09800977297127247,0.13628257162868976,0.7126228147745133,0.15439838111400606,0.24860729068517684,0.07489827245473862,0.09846478611230851,0.15439838111400606,0.6547316467761993,1.6002010107040405,1.29379141330719,1.8447933197021484,1.773041844367981,1.8404312133789062,0.9114158153533936,1.8334603309631348,3.5085878372192383,0.8701150417327881,1.2188786268234253,2.963059902191162,0.8125491142272949
252,0.0001,0.12142453275620937,0.9427242927960655,0.42373955249786377,0.7610554417304471,0.8619355495997424,51.4914927482605,0.13231740444898604,0.06528312722221016,0.08155221950262785,0.09866243429481983,0.13231740444898604,0.7233494085073471,0.17367671072483062,0.2642121276259422,0.06211201533675194,0.09742899030447007,0.17367671072483062,0.6126689398288727,1.5972107648849487,1.291142225265503,1.8456048965454102,1.768560528755188,1.8409146070480347,0.9123339653015137,1.8343708515167236,3.501795768737793,0.8703046441078186,1.215453863143921,2.9578282833099365,0.8125132918357849
253,0.0001,0.12087243221700192,0.9427593677956944,0.41403780996799466,0.7657054717388315,0.8646553858705698,51.23238134384155,0.13242088973522187,0.06498247209936381,0.08195137050002814,0.0986380110681057,0.13242088973522187,0.7177020180225372,0.15853362381458283,0.27716532558202744,0.09289466738700866,0.09669182807207108,0.15853362381458283,0.6560322594642639,1.5961203575134277,1.290842890739441,1.8468213081359863,1.7632176876068115,1.838574767112732,0.9127746820449829,1.8316339254379272,3.4934091567993164,0.8713577389717102,1.2060754299163818,2.953399181365967,0.8125459551811218
254,0.0001,0.11961088806390763,0.9435836363285632,0.3911756163835525,0.7755515645446244,0.8715091918434773,51.30540752410889,0.13312038220465183,0.0637616627290845,0.08134420994669199,0.0975042462348938,0.13312038220465183,0.7212594425678254,0.15384604752063752,0.2550315836071968,0.07733773171901703,0.09740587234497071,0.15384604752063752,0.6578895318508148,1.595487356185913,1.2922472953796387,1.847912073135376,1.763411045074463,1.8402634859085083,0.9129146337509155,1.826898455619812,3.4917047023773193,0.8718768358230591,1.2078139781951904,2.9468066692352295,0.8131097555160522
255,0.0001,0.1242381589859724,0.9399562055549981,0.3780441689491272,0.7822213530096401,0.8755204057435172,51.8286554813385,0.13623084411025047,0.06619771525263786,0.08220794603228569,0.09864518366754055,0.13623084411025047,0.7135674476623535,0.15642726868391038,0.2439791163802147,0.0740809027850628,0.09656597077846527,0.15642726868391038,0.6512384593486786,1.5951279401779175,1.2916392087936401,1.849362850189209,1.7567367553710938,1.8385848999023438,0.9138912558555603,1.8253014087677002,3.485929489135742,0.8726348280906677,1.2056365013122559,2.9409592151641846,0.8139803409576416
256,0.0001,0.12166271805763244,0.9429130231773111,0.3981991273164749,0.775380128490566,0.8711145842116267,49.955607414245605,0.13519419588148593,0.06483088552951813,0.08318493835628032,0.09836423240602016,0.13519419588148593,0.7166636401414871,0.1563309460878372,0.26604846328496934,0.09587555527687072,0.09703895300626755,0.1563309460878372,0.6604190313816071,1.5965114831924438,1.2902183532714844,1.8508409261703491,1.759600281715393,1.839600682258606,0.9152618050575256,1.8241775035858154,3.4831995964050293,0.8736578226089478,1.2019398212432861,2.939413547515869,0.8148398995399475
257,0.0001,0.12361516512930393,0.940148369366812,0.4043325465917587,0.77391640145981,0.8701779131478011,50.75406527519226,0.13381670497357845,0.06691376134753227,0.08144809238612652,0.0976934289187193,0.13381670497357845,0.7143906903266907,0.15735922753810883,0.2686027371883392,0.08399508059024811,0.09651514023542404,0.15735922753810883,0.65583664894104,1.595000982284546,1.2898178100585938,1.85159170627594,1.7463101148605347,1.8377344608306885,0.9155114889144897,1.8246042728424072,3.482637405395508,0.8735533356666565,1.1938588619232178,2.9328668117523193,0.8144597411155701
258,0.0001,0.13366110406816006,0.9339258434666258,0.41871708691120146,0.7665337208407608,0.8650805261660957,50.0513174533844,0.13590634167194365,0.07264401078224182,0.081888817101717,0.09903755344450474,0.13590634167194365,0.7132834357023239,0.15211864769458772,0.27966761887073516,0.08643741086125374,0.09824406653642655,0.15211864769458772,0.6636675810813903,1.5940850973129272,1.2906371355056763,1.8532907962799072,1.7473230361938477,1.834113359451294,0.9159559011459351,1.8236525058746338,3.4802820682525635,0.873457133769989,1.1911934614181519,2.9307503700256348,0.8154709935188293
259,0.0001,0.12541104793548585,0.9389811503416375,0.40996047377586364,0.7699295402765575,0.8681728854082782,50.94724202156067,0.1333862379938364,0.06764893084764481,0.08214213848114013,0.0987520083039999,0.1333862379938364,0.7154857069253922,0.15383414775133133,0.2736664646863937,0.08193928182125092,0.0970501247048378,0.15383414775133133,0.663305743932724,1.5959620475769043,1.2889258861541748,1.854330062866211,1.7514967918395996,1.8358629941940308,0.9166431427001953,1.8135796785354614,3.4768030643463135,0.8748480081558228,1.1857558488845825,2.926337718963623,0.8170032501220703
260,0.0001,0.12853560246527196,0.9393754900708572,0.38041084408760073,0.7857535946238065,0.8785852190081296,51.458245515823364,0.13739860743284227,0.06816667914390565,0.08212903831154109,0.09911817356944085,0.13739860743284227,0.7146726894378662,0.1565122002363205,0.23935369461774825,0.07032759249210357,0.09956492334604264,0.1565122002363205,0.6405382883548737,1.596289873123169,1.289952278137207,1.8561899662017822,1.754668951034546,1.8318969011306763,0.9169493913650513,1.8197429180145264,3.4688568115234375,0.8764758110046387,1.1757537126541138,2.9194486141204834,0.818033754825592
