epoch,lr,loss,iou,val_loss,val_iou,val_dice,epoch_sec,train_ctrl,train_foc,train_ma_mean,train_rho_std,train_ctrl_bce,train_cell_iou,val_ctrl,val_foc,val_ma_mean,val_rho_std,val_ctrl_bce,val_cell_iou,norm_route1_wc,norm_route1_wa,norm_route1_beta,norm_route2_wc,norm_route2_wa,norm_route2_beta,norm_route3_wc,norm_route3_wa,norm_route3_beta,norm_route4_wc,norm_route4_wa,norm_route4_beta
194,0.0001,0.13016531703372797,0.9132264082104371,0.23860391608027162,0.8471270903865832,0.9166016577593673,150.49333500862122,0.08173879645764828,0.06222465460499128,0.0457115367675821,0.1097908458362023,0.08173879645764828,0.7163614223400752,0.09338987679755101,0.11493382932709865,0.043693586817530335,0.11162523497812084,0.09338987679755101,0.6904776487194124,0.8478699326515198,0.801433265209198,1.0393917560577393,1.3637681007385254,1.9285732507705688,0.6855583786964417,1.6488560438156128,2.9272713661193848,0.7164193987846375,0.10151515156030655,2.5203487873077393,0.7016283273696899
195,0.0001,0.1271431792527437,0.9160275561193562,0.2288343699984863,0.8560825550711871,0.9215963893909677,152.59599804878235,0.0819773353015383,0.06043812800198793,0.04756853589788079,0.1116607528179884,0.0819773353015383,0.7258944963415463,0.08868507833265868,0.10812730061226204,0.043725001274562275,0.1096635962851712,0.08868507833265868,0.7263518825906222,0.849469780921936,0.8005162477493286,1.0399463176727295,1.3784090280532837,1.9282660484313965,0.687059760093689,1.649727463722229,2.938849925994873,0.7175248861312866,0.09913694113492966,2.5262699127197266,0.7024564743041992
196,0.0001,0.1126259408891201,0.9269464671227431,0.22423354890502867,0.8638232615020485,0.9262830275465029,111.30054807662964,0.07669246594111125,0.05520227275167902,0.04571509206046661,0.11006102412939071,0.07669246594111125,0.7357821817199389,0.09172786259260333,0.10455672168096558,0.05502262393959233,0.11263077987022087,0.09172786259260333,0.7383974937141918,0.8491910696029663,0.7995421886444092,1.0401971340179443,1.3774900436401367,1.9239873886108398,0.6871325373649597,1.6448971033096313,2.933155059814453,0.7177041172981262,0.09583179652690887,2.518397569656372,0.7029491662979126
197,0.0001,0.11313578970730305,0.9255316786718356,0.23913864766965148,0.8528694234871499,0.9198345889351376,94.8473572731018,0.07469306606799364,0.05476021807019909,0.044981241164108114,0.11189546771347522,0.07469306606799364,0.7424170980850856,0.10264756860303097,0.11139965338296577,0.03522689078674942,0.10540824212500306,0.10264756860303097,0.648195749423543,0.8467602133750916,0.7982723712921143,1.0409427881240845,1.3727130889892578,1.9250032901763916,0.6877655386924744,1.6437628269195557,2.9251677989959717,0.7172679305076599,0.09503056108951569,2.5123074054718018,0.7032862305641174
198,0.0001,0.11190790285666784,0.9268380087613687,0.21759997234969844,0.8659562013744916,0.9276568938795885,117.8882646560669,0.07575920429080725,0.05455350757886966,0.04553016268958648,0.10855563593407472,0.07575920429080725,0.7398056368033091,0.09478439402873398,0.10910464774389736,0.04859759255510862,0.10853612862649512,0.09478439402873398,0.7134829251492609,0.846270740032196,0.7973807454109192,1.0415074825286865,1.3690590858459473,1.920338749885559,0.6883946657180786,1.6457687616348267,2.924679756164551,0.717901349067688,0.0905376523733139,2.5048837661743164,0.7033676505088806
199,0.0001,0.10902507404486338,0.9294020836067379,0.2354055051920844,0.8494368730047718,0.916874178131204,92.48839855194092,0.07365435908238092,0.05416787099093199,0.04442358172188202,0.10742203705012798,0.07365435908238092,0.7450393746296565,0.09432073865757613,0.11997264990063965,0.042753881790110325,0.11065029413973698,0.09432073865757613,0.7289767255548572,0.8441846966743469,0.7959348559379578,1.042497158050537,1.3667069673538208,1.9195210933685303,0.6891950368881226,1.6441806554794312,2.926539421081543,0.7183518409729004,0.08891370892524719,2.498622417449951,0.7040397524833679
200,0.0001,0.1122008574505647,0.9278958336842911,0.23502594965403198,0.855186162442919,0.9213896436556726,84.19663691520691,0.07389522648106019,0.05447024057308833,0.04407092556357384,0.1074653731038173,0.07389522648106019,0.750071358680725,0.10886098395605556,0.11141964744348995,0.05264649008874033,0.10137174107500764,0.10886098395605556,0.6727607865802577,0.8411449193954468,0.795233428478241,1.0435192584991455,1.3622398376464844,1.9166909456253052,0.6901377439498901,1.6529370546340942,2.9238979816436768,0.7184317708015442,0.08712071180343628,2.493706464767456,0.7039337158203125
201,0.0001,0.11535755085448424,0.9217630941043089,0.2283529776041625,0.8573807186794936,0.922416707099118,72.40630888938904,0.07490273124227921,0.0578017383813858,0.0442820547769467,0.10683202048142751,0.07490273124227921,0.7397536625464757,0.09505891653357959,0.11138217016810277,0.04586307130387572,0.10790066934022748,0.09505891653357959,0.7265743368961772,0.8417432308197021,0.7961934804916382,1.04351806640625,1.3630369901657104,1.9186006784439087,0.6908536553382874,1.6513350009918213,2.9258508682250977,0.7189827561378479,0.08630596846342087,2.496406316757202,0.7048762440681458
202,0.0001,0.10675873793661594,0.9306160812857219,0.2394357328532172,0.8433589852686328,0.9127936868813427,36.57994842529297,0.07469505021969478,0.05239598099142313,0.0442841870089372,0.10719026103615761,0.07469505021969478,0.7424593806266785,0.09180009133014523,0.12120954906109904,0.045034160868066254,0.10724163568410718,0.09180009133014523,0.7143553622433396,0.841001570224762,0.7956644296646118,1.0444042682647705,1.3596588373184204,1.9133985042572021,0.69140625,1.6465612649917603,2.918670415878296,0.7191665768623352,0.08453758805990219,2.4916634559631348,0.7055323123931885
203,0.0001,0.10919190334777037,0.9300782382220111,0.21565230044185138,0.8719083629355923,0.9311489067536933,84.50973129272461,0.07473785219093164,0.05384740500400464,0.04479091229538123,0.10744646216432253,0.07473785219093164,0.7424240758021673,0.08611444139578303,0.10386922833372335,0.044459952804885926,0.11286848062863115,0.08611444139578303,0.7533902838581898,0.8381825089454651,0.7957064509391785,1.0451184511184692,1.3542424440383911,1.9142537117004395,0.6922509074211121,1.643660306930542,2.9186530113220215,0.7198728919029236,0.0826675221323967,2.4845664501190186,0.7057971358299255
204,0.0001,0.10717798384527365,0.9315369715573242,0.2298401552634161,0.8576488979342666,0.9228683319733659,120.20310735702515,0.07342443577945232,0.05295450606693824,0.04398216928044955,0.10665390677750111,0.07342443577945232,0.752855000893275,0.09621958483438023,0.10848416082683157,0.0517215015458279,0.10822807350119606,0.09621958483438023,0.7202507472429119,0.8379976153373718,0.7951576709747314,1.0456942319869995,1.3559598922729492,1.9107027053833008,0.6929000020027161,1.6419694423675537,2.911581039428711,0.7199024558067322,0.07969073206186295,2.4705967903137207,0.7057740092277527
205,0.0001,0.11101776957511902,0.9300138053015087,0.241261647128668,0.8491562380680163,0.9176924165406182,143.27075815200806,0.07500592252860466,0.054161108036835985,0.044965979643166065,0.10555174176891645,0.07500592252860466,0.7477476725975672,0.10993532592155894,0.11372330943580533,0.031774970412742895,0.10350671105208945,0.10993532592155894,0.639825843396734,0.8381933569908142,0.7948879599571228,1.0460573434829712,1.3532049655914307,1.909287452697754,0.6943516731262207,1.642127275466919,2.910599946975708,0.7210635542869568,0.0770949125289917,2.465571165084839,0.7061640620231628
206,0.0001,0.10620541411141554,0.9313641836332277,0.2294217793912184,0.8516698501503875,0.9191830724685611,166.1001501083374,0.07293632378180821,0.052522187648961945,0.043700051866471766,0.10738837110499541,0.07293632378180821,0.750916400551796,0.09190122783184052,0.11249581571729457,0.04185496093552621,0.10761524700239057,0.09190122783184052,0.7218204443571997,0.8353017568588257,0.7934204936027527,1.0464080572128296,1.3426445722579956,1.9076616764068604,0.6950135827064514,1.6312756538391113,2.9044737815856934,0.7213952541351318,0.07489895075559616,2.4621949195861816,0.7065346837043762
207,0.0001,0.10623213176925977,0.9316539777075075,0.21872751915552577,0.861384102788665,0.9250114343076261,149.79436492919922,0.0706134282052517,0.05181747727716963,0.043274302035570145,0.10655126969019572,0.0706134282052517,0.756780727704366,0.08785350498605947,0.11050207228934178,0.04011519863957264,0.10717857653488878,0.08785350498605947,0.7202260728742256,0.8341769576072693,0.7929264903068542,1.0464025735855103,1.343220829963684,1.9051952362060547,0.6959876418113708,1.6287449598312378,2.9020886421203613,0.7218191623687744,0.07255637645721436,2.451885223388672,0.7065913677215576
208,0.0001,0.10633139436443646,0.9315693046597685,0.22590886911407845,0.8566906185798391,0.9218274834988781,74.20607662200928,0.07211284289757411,0.05275749334444602,0.04335997744152943,0.10649743440250556,0.07211284289757411,0.7560177892446518,0.08880512172081431,0.11096866428852081,0.04387349549864159,0.11115965918927896,0.08880512172081431,0.7338584544228726,0.8356713652610779,0.7934638857841492,1.04599130153656,1.3429521322250366,1.899396538734436,0.6968712210655212,1.6247304677963257,2.897512912750244,0.7225745320320129,0.07209496200084686,2.4454853534698486,0.7072852849960327
209,0.0001,0.10142056743303934,0.9343802293379608,0.22365336352195897,0.8683115776722373,0.9290795164925645,34.62105464935303,0.07074412107467651,0.05014466115583976,0.04302034489810467,0.10674216349919637,0.07074412107467651,0.7571152031421662,0.08979876534860642,0.11322955176478526,0.046330627481468385,0.10757959621851562,0.08979876534860642,0.7290122049753783,0.8350253105163574,0.7920970916748047,1.0466152429580688,1.3395909070968628,1.8961122035980225,0.6973403096199036,1.6218053102493286,2.8973355293273926,0.7225273847579956,0.07012193650007248,2.439908742904663,0.7067784070968628
210,0.0001,0.10719643185536067,0.9296722075285818,0.23814618953915892,0.8503983406914107,0.9185561580915174,33.9025239944458,0.07315713291366895,0.0539915203427275,0.04331203711529573,0.10501004705826442,0.07315713291366895,0.7490311066309611,0.09130927334066297,0.1206521417518131,0.040348192096733654,0.1069498391913586,0.09130927334066297,0.7160035704003006,0.8330392241477966,0.7910456657409668,1.047201156616211,1.3349851369857788,1.892571210861206,0.69827800989151,1.625456690788269,2.892409563064575,0.7229868173599243,0.06886246055364609,2.436028242111206,0.7066377401351929
211,0.0001,0.10731582144896189,0.930701483723185,0.2288599466202689,0.8580763357143162,0.9232268031183465,34.94108438491821,0.0747863736624519,0.05268746456131339,0.043058331869542596,0.10684814179937045,0.0747863736624519,0.741182166337967,0.09887182761411198,0.11249448188015672,0.052073998224051274,0.10618752888480171,0.09887182761411198,0.709289656310785,0.8326821327209473,0.7914688587188721,1.0472807884216309,1.3368662595748901,1.8881925344467163,0.6990185976028442,1.6296510696411133,2.8923842906951904,0.7234584093093872,0.06809006631374359,2.4285898208618164,0.7070719599723816
212,0.0001,0.10339847033222517,0.9331199109590638,0.2175250559068117,0.8702385883927792,0.9301871564825206,37.837286710739136,0.06983675869802634,0.05118795779223243,0.042221372357259195,0.10697582239905994,0.06983675869802634,0.7605500449736913,0.08689906851190035,0.10262777192182228,0.042125421530399165,0.11041490684767238,0.08689906851190035,0.7438812695565771,0.8321290016174316,0.7918819785118103,1.0471593141555786,1.3392531871795654,1.8861970901489258,0.6992388963699341,1.6250832080841064,2.890503168106079,0.7240409255027771,0.06663832068443298,2.4182708263397217,0.707550048828125
213,0.0001,0.10706206945081552,0.9295298638223318,0.23222063994798503,0.8577510253593537,0.9227631724203247,31.63656783103943,0.07255901688088974,0.05328337969258427,0.04279636290545265,0.10509072765707969,0.07255901688088974,0.7490423530340194,0.09755079448223114,0.1132106467104349,0.04484274470415272,0.10871340505412368,0.09755079448223114,0.7221638179216229,0.830893874168396,0.7914372086524963,1.0476815700531006,1.3442574739456177,1.8891900777816772,0.7001672387123108,1.623012900352478,2.885718584060669,0.7259493470191956,0.06577523797750473,2.4140024185180664,0.7085949182510376
214,0.0001,0.10514278920988242,0.9322021604741291,0.23503432459518558,0.8564342132723185,0.9220614462988198,34.61198711395264,0.07196823681394258,0.05221219932039579,0.04326215169082085,0.10670992595454057,0.07196823681394258,0.7482997983694076,0.09137415727142428,0.120175124924691,0.042575342550140914,0.10783677364959092,0.09137415727142428,0.7341825874125372,0.8298473954200745,0.7912086248397827,1.0483982563018799,1.3401950597763062,1.8878729343414307,0.700795590877533,1.6286485195159912,2.8856911659240723,0.7263261079788208,0.06448334455490112,2.4158895015716553,0.7092522978782654
215,0.0001,0.10600282028317451,0.9319741731354763,0.2508505196844945,0.8456328453789971,0.9154650504465726,35.61968398094177,0.07546086801836888,0.0525990828871727,0.04317219915489356,0.1066046018153429,0.07546086801836888,0.7422436952590943,0.11157258514498102,0.12556649451373053,0.031243000973443517,0.10499340515644824,0.11157258514498102,0.6554788341287707,0.8266100883483887,0.7901096940040588,1.0487017631530762,1.3395607471466064,1.884101390838623,0.701809287071228,1.620632529258728,2.8815529346466064,0.727094829082489,0.0631890743970871,2.4165432453155518,0.709241509437561
216,0.0001,0.10583621151745319,0.9304326104227858,0.22643269867193502,0.8613503031256244,0.92461948767068,38.93756127357483,0.07072827039907376,0.05290207775930564,0.04224204036096732,0.10700705535709858,0.07072827039907376,0.7640239328145981,0.09502954793269516,0.11299877064149888,0.05224882609775809,0.11039613394952211,0.09502954793269516,0.7462178146252867,0.8240395188331604,0.7905219793319702,1.0494282245635986,1.3409768342971802,1.8898245096206665,0.7027058005332947,1.6134952306747437,2.886568546295166,0.7284784913063049,0.06195671856403351,2.4196300506591797,0.7104375958442688
217,0.0001,0.10653696345786254,0.9299886752525169,0.22567934139830167,0.853695677251136,0.9205565821687514,36.76939392089844,0.07221300763388475,0.05371739206214746,0.043360359097520514,0.1087348019083341,0.07221300763388475,0.7587659597396851,0.09355632973010422,0.10563571861044305,0.05087424008572688,0.10457786758903598,0.09355632973010422,0.7386339150491308,0.8250515460968018,0.7917230725288391,1.0492589473724365,1.3376176357269287,1.888081431388855,0.7035512924194336,1.6127651929855347,2.895758628845215,0.729186475276947,0.060050804167985916,2.408707857131958,0.7100155353546143
218,0.0001,0.10729773504038652,0.9283686488830275,0.2289430435563697,0.8591919427406512,0.9234035881701225,36.22051692008972,0.0695401692762971,0.05284901335835457,0.04183757236848275,0.10583864798148473,0.0695401692762971,0.7594839364290238,0.09295077524224266,0.1136783420062456,0.03662636845571096,0.10194848978617152,0.09295077524224266,0.7163429612019023,0.8253346085548401,0.7899223566055298,1.0500092506408691,1.3413922786712646,1.8814488649368286,0.7039942741394043,1.6080055236816406,2.894479751586914,0.7302408218383789,0.059172552078962326,2.399991989135742,0.7113119959831238
219,0.0001,0.10980392321944236,0.9274637079697645,0.22227852974758774,0.8664362104614367,0.9278650148665932,37.896053314208984,0.07428711205720902,0.05512946741655469,0.04281462350239356,0.10477287011841933,0.07428711205720902,0.7468999981880188,0.0845126565851149,0.10814088399781556,0.042063425737814825,0.10622070680876247,0.0845126565851149,0.7466904393962173,0.825060248374939,0.7901293635368347,1.0508278608322144,1.3446632623672485,1.877439022064209,0.7046511173248291,1.6046571731567383,2.8937385082244873,0.7306200265884399,0.05854605510830879,2.398494243621826,0.7125912308692932
220,0.0001,0.10220246377090612,0.9329647069248689,0.22392384634643306,0.8673712705482961,0.928214536063211,37.37834596633911,0.07031106607367595,0.050672844828416906,0.04234104364489515,0.10504406554003556,0.07031106607367595,0.759685535232226,0.08695311709994176,0.11197307632594812,0.0425257718221086,0.10613557244422006,0.08695311709994176,0.7392148922701351,0.8206095695495605,0.7880241274833679,1.0513484477996826,1.3381267786026,1.8765385150909424,0.7049217820167542,1.6032207012176514,2.888033151626587,0.7307960987091064,0.05764307826757431,2.3981049060821533,0.7130892276763916
221,0.0001,0.10423706918954849,0.9322350516774632,0.21043798816008646,0.8747138655381975,0.9327985534642141,33.20393204689026,0.07193829137831927,0.05280308698614438,0.04329336186250051,0.10499213524162769,0.07193829137831927,0.7586258888244629,0.08776058879543523,0.1029161424910436,0.039537453504859425,0.10592866957676216,0.08776058879543523,0.7365078955400185,0.8211472630500793,0.7878807187080383,1.0514034032821655,1.332395076751709,1.8743042945861816,0.7052996158599854,1.5987123250961304,2.8813822269439697,0.7312105298042297,0.056408535689115524,2.3888676166534424,0.7136126756668091
222,0.0001,0.100706921890378,0.9341573199912607,0.21499923506721122,0.8704021034266766,0.9302594215178982,33.81767821311951,0.06951123066246509,0.049913586924473445,0.04086632896214724,0.10360171012580395,0.06951123066246509,0.7623972455660503,0.08863781294861778,0.10718333403595158,0.03684927877344069,0.10241916946700362,0.08863781294861778,0.7239030013318921,0.8197491765022278,0.7878647446632385,1.052031397819519,1.3250813484191895,1.870165228843689,0.7055301070213318,1.6011906862258911,2.877868890762329,0.731456995010376,0.054785117506980896,2.3828701972961426,0.7134656310081482
223,0.0001,0.1078789360821247,0.9304199563742759,0.22357406332844593,0.8654022731446106,0.9273857692001723,34.18639326095581,0.07154498236874739,0.053350965057810146,0.04252364759643872,0.10346346075336138,0.07154498236874739,0.7565998797615369,0.09119174324098181,0.10789866525618756,0.04506673700496799,0.10190901453377771,0.09119174324098181,0.7428645960620193,0.818101704120636,0.7868418097496033,1.0525846481323242,1.3279623985290527,1.8726788759231567,0.7064509391784668,1.5960252285003662,2.8760783672332764,0.7329943776130676,0.052815794944763184,2.3778188228607178,0.7145318388938904
224,0.0001,0.10744443113605182,0.9304880994661804,0.22991099904795162,0.8575738858970743,0.9227464070154341,39.567397117614746,0.0715277062729001,0.05360290904839834,0.042998692765831945,0.10171763797601065,0.0715277062729001,0.7522047748168309,0.08640525294620482,0.11591126525499781,0.0400962488817387,0.10432636713395353,0.08640525294620482,0.7340566447523774,0.8175848126411438,0.7861893773078918,1.0533668994903564,1.3342605829238892,1.8732374906539917,0.7070212364196777,1.595641851425171,2.8828961849212646,0.7337183952331543,0.05380057170987129,2.3720345497131348,0.7155916094779968
225,0.0001,0.11101218151549498,0.9263242312264365,0.22962369708741298,0.8592321190799133,0.9235451709742336,32.5691659450531,0.07287842283646266,0.05502129805584748,0.04109964125479261,0.10556497350335121,0.07287842283646266,0.7465475996335348,0.08839193230769674,0.11360426528043434,0.04208040237426758,0.10920645553069036,0.08839193230769674,0.7507209435838168,0.8144233226776123,0.7878054976463318,1.054382562637329,1.3320269584655762,1.875922679901123,0.7077444791793823,1.5993906259536743,2.886190891265869,0.73412024974823,0.05350124463438988,2.3702054023742676,0.7168391346931458
226,0.0001,0.1077490293731292,0.9284362051389319,0.21291933685052591,0.8742776842288721,0.9325165765411364,36.68983268737793,0.06922729598979155,0.053987142412612835,0.0418635331094265,0.10628416078786056,0.06922729598979155,0.7710279762744904,0.08988064771792928,0.10004102450902344,0.03896317789789106,0.10486058951889882,0.08988064771792928,0.7319631469054301,0.8148416876792908,0.7887482047080994,1.055092453956604,1.3336018323898315,1.8728116750717163,0.7088608741760254,1.5969003438949585,2.8891007900238037,0.7349770069122314,0.05389270931482315,2.382290840148926,0.7191550135612488
227,0.0001,0.10795267460246881,0.9283452704997672,0.22320814821563784,0.8638941523748173,0.9264878961864488,34.779810428619385,0.07298472492645185,0.0544121153652668,0.043068256508558986,0.10366840946177641,0.07298472492645185,0.7452324320872624,0.09169055606986655,0.1170097964464641,0.04423578718646628,0.10085364944133603,0.09169055606986655,0.7209022797521998,0.8130811452865601,0.7902148962020874,1.0550751686096191,1.335842490196228,1.8735086917877197,0.7098144888877869,1.5989576578140259,2.8841559886932373,0.7368946075439453,0.053636834025382996,2.3602631092071533,0.7189419865608215
228,0.0001,0.1055847354233265,0.9301531836113698,0.21901016841169263,0.8661432796775486,0.9276991288763003,35.402382373809814,0.07112245634198189,0.05172314494848251,0.04218982243910432,0.10162519489725431,0.07112245634198189,0.7597902526458105,0.0878864091927888,0.10903193520717934,0.04987282220457421,0.10393650182446496,0.0878864091927888,0.7495648069459884,0.81315016746521,0.7902284860610962,1.055172085762024,1.3414725065231323,1.8770391941070557,0.7102833986282349,1.6012742519378662,2.885373115539551,0.7385645508766174,0.05705787613987923,2.3640220165252686,0.7196149826049805
229,0.0001,0.11192556917667389,0.9261677614214695,0.22207311601912388,0.8677227388593831,0.9285738958986469,35.291736125946045,0.07333867481599252,0.05575618613511324,0.04303029074023167,0.10178433991968631,0.07333867481599252,0.7459962964057922,0.09480012696786005,0.1074832449438142,0.038958968197713134,0.10226825746845027,0.09480012696786005,0.6996204423122718,0.8123759031295776,0.7916036248207092,1.0553580522537231,1.3395395278930664,1.8797088861465454,0.710729718208313,1.601556658744812,2.888129472732544,0.739722490310669,0.06389922648668289,2.3621749877929688,0.7209463715553284
230,0.0001,0.09984772466123104,0.9345279563741055,0.21533035621291302,0.8736527969519733,0.9320601792557835,32.93401265144348,0.06938823144882918,0.05010570756470164,0.042001687176525596,0.10152384539445242,0.06938823144882918,0.7620175734162331,0.0920064270984931,0.10771309779804261,0.034142115565597035,0.0986428284009949,0.0920064270984931,0.7199487441875896,0.8101078271865845,0.791485607624054,1.0558456182479858,1.3327383995056152,1.8764785528182983,0.7114443778991699,1.5979397296905518,2.886317729949951,0.7398281097412109,0.06056790426373482,2.357342004776001,0.7217229008674622
231,0.0001,0.09990977458655834,0.9345909360858587,0.21849834430413168,0.868730531142491,0.9290484499821052,33.45615887641907,0.06575246173888445,0.05013945841540893,0.0413838267326355,0.1018941239764293,0.06575246173888445,0.7747182915608088,0.09451827944302169,0.11166851515652704,0.03770647894163601,0.09940318311335611,0.09451827944302169,0.7152727148571952,0.8076243996620178,0.7901821136474609,1.0565922260284424,1.325003743171692,1.8739663362503052,0.7121627926826477,1.5934735536575317,2.883668899536133,0.7400608062744141,0.056871432811021805,2.349390983581543,0.7220442891120911
232,0.0001,0.10070884575446447,0.9350798955974384,0.21719192969994466,0.871681993144802,0.9308695585898056,36.179110050201416,0.06897510147343079,0.050343689229339364,0.04111442994326353,0.10083695699771246,0.06897510147343079,0.7683262546857198,0.08953438687031387,0.10994185043162986,0.03969689776174358,0.10320862431506642,0.08953438687031387,0.7396931071750453,0.8085386753082275,0.7901797294616699,1.0573303699493408,1.3297734260559082,1.8714183568954468,0.7126305103302002,1.5896474123001099,2.88076114654541,0.7402822375297546,0.05284716188907623,2.3386476039886475,0.722029447555542
233,0.0001,0.09907134498159091,0.9364960212618244,0.21625993584023148,0.8681523404863957,0.928849841645129,34.30458068847656,0.06706444217513005,0.048853417361776036,0.04093141611665487,0.10116811854143938,0.06706444217513005,0.7703257371981939,0.08907737973772112,0.11223720698083034,0.04502568845866156,0.10295211328346221,0.08907737973772112,0.7428183584916787,0.8063028454780579,0.7890542149543762,1.0574920177459717,1.3223985433578491,1.869919776916504,0.7132765650749207,1.588728427886963,2.8764681816101074,0.7406089305877686,0.050981275737285614,2.3338801860809326,0.7223426103591919
234,0.0001,0.09529653452336788,0.9382070881311868,0.20686206075011707,0.8764167252447821,0.9337600220357698,37.67698907852173,0.06695446825275818,0.047584829231103264,0.04085608161985874,0.10116502443949381,0.06695446825275818,0.7676407764355342,0.08793960584968817,0.10416935958334657,0.04052789527617517,0.10356109222916306,0.08793960584968817,0.7501908872948319,0.8033974766731262,0.7892257571220398,1.0575932264328003,1.3201037645339966,1.866878628730774,0.7139386534690857,1.5894997119903564,2.8728983402252197,0.7409729361534119,0.04940534010529518,2.3272366523742676,0.7231091260910034
235,0.0001,0.09736415756245455,0.9371495072251008,0.22125272819253264,0.865074663805014,0.9263102196943531,37.95934462547302,0.0664777575681607,0.04897630497192343,0.039772646004954976,0.10226354201634726,0.0664777575681607,0.7722285528977711,0.0917012673176703,0.11462102073137878,0.04333737065069011,0.10225165635347366,0.0917012673176703,0.7429159166382961,0.8042148351669312,0.7887037396430969,1.058011531829834,1.3119255304336548,1.8651069402694702,0.7138368487358093,1.5881521701812744,2.867251396179199,0.740852952003479,0.047432608902454376,2.320347785949707,0.7238371968269348
236,0.0001,0.09664796677728495,0.9366051851226095,0.21552187546354826,0.8725296011801209,0.9313522673391763,32.49017286300659,0.06815585897614558,0.04882162815580766,0.040566045045852664,0.10198167003691197,0.06815585897614558,0.7686528205871582,0.09003194910092432,0.10928176709863006,0.03418130598595885,0.09988633189045015,0.09003194910092432,0.7345708149378417,0.8021116852760315,0.7885333895683289,1.0581355094909668,1.3154430389404297,1.860891580581665,0.714695394039154,1.5933259725570679,2.8652665615081787,0.7417674660682678,0.04731665179133415,2.31520938873291,0.7243965268135071
237,0.0001,0.09646310868362586,0.937220134622992,0.20930887196884781,0.8733312138651025,0.9320029261820442,33.863810300827026,0.06741369031369686,0.048240395821630956,0.041059890668839215,0.10188912202914556,0.06741369031369686,0.7734008272488911,0.09085387712130781,0.10865053876501615,0.0448444696967719,0.10377762307886218,0.09085387712130781,0.7405750956691679,0.8012756705284119,0.7870471477508545,1.0585718154907227,1.311860203742981,1.8601325750350952,0.7156221270561218,1.5854039192199707,2.8634541034698486,0.7414584755897522,0.04511962831020355,2.31235933303833,0.7244688868522644
238,0.0001,0.09800131395459175,0.9370402281508937,0.21457299077119985,0.8718050674304333,0.9310731504446808,35.732868909835815,0.06970781193425259,0.048681887021909155,0.040448708149294056,0.10256652049720287,0.06970781193425259,0.7695779283841451,0.08756451064445933,0.11166963115578792,0.03932705692580489,0.10241411772907758,0.08756451064445933,0.7342609479779103,0.7977262139320374,0.7877658605575562,1.0593386888504028,1.316554069519043,1.8597275018692017,0.71688312292099,1.5809388160705566,2.8688604831695557,0.7421771287918091,0.043598372489213943,2.308804988861084,0.7243455052375793
239,0.0001,0.12115276977419853,0.9165615047314251,0.22573362290859222,0.8636719268413856,0.9260470853181989,36.826446294784546,0.07411808210114638,0.06247151900703708,0.04234369732439518,0.10238964433471362,0.07411808210114638,0.7554433013002078,0.09383556686463904,0.11528437303715065,0.036417935471065706,0.10491760551440911,0.09383556686463904,0.7087916927259477,0.7950315475463867,0.7870061993598938,1.0601829290390015,1.3099943399429321,1.8581784963607788,0.7177914977073669,1.5727996826171875,2.862673282623291,0.7434168457984924,0.043936897069215775,2.311009168624878,0.7248042225837708
240,0.0001,0.09925894128779571,0.9349123092704552,0.23677001038535697,0.8626088623503744,0.925618464500975,36.548259973526,0.06844768958787123,0.04940280131995678,0.040870254610975584,0.10238776877522468,0.06844768958787123,0.7648684908946355,0.09042621538287303,0.11715908055422736,0.036729649991774166,0.10468345514086426,0.09042621538287303,0.7276164088092867,0.7936939597129822,0.7860615849494934,1.0600956678390503,1.3148072957992554,1.8565399646759033,0.7182148098945618,1.5770548582077026,2.86289119720459,0.7439432144165039,0.04716872423887253,2.3115732669830322,0.7243097424507141
241,0.0001,0.09583391000827153,0.937978586207033,0.21477454143469452,0.8698445034518729,0.9299542620350136,34.11497783660889,0.06700835873683293,0.0475997115795811,0.04136171899735928,0.10178793966770172,0.06700835873683293,0.7723225235939026,0.09232759524564274,0.10728373378515244,0.04159396508189499,0.1016899194629466,0.09232759524564274,0.729350531687502,0.7941791415214539,0.7856715321540833,1.060847282409668,1.315744161605835,1.8537462949752808,0.7189149856567383,1.57749342918396,2.858430862426758,0.7451199293136597,0.04614843428134918,2.2980799674987793,0.7239400744438171
242,0.0001,0.11104540737966696,0.9259949181981855,0.2477631265999841,0.8472669876502156,0.916403694812647,38.1020131111145,0.07424114048480987,0.05632448364049196,0.0427295107084016,0.09710672435661157,0.07424114048480987,0.7451084911823272,0.0938245098366112,0.12841186806803845,0.036299283997934376,0.09991776332503459,0.0938245098366112,0.7126566376842436,0.7920234203338623,0.7883877158164978,1.0617033243179321,1.3142821788787842,1.860707402229309,0.7202664613723755,1.5800445079803467,2.8632097244262695,0.7469463348388672,0.0576702281832695,2.28994083404541,0.7252017259597778
243,0.0001,0.10353237800300122,0.9291781593414866,0.22986573933577928,0.8574348549185082,0.9226052674610333,33.75971794128418,0.06943995002657175,0.052292243608584005,0.04259100984781981,0.09774550286432107,0.06943995002657175,0.7595009634892146,0.09007105866416557,0.11628121284187817,0.04418287059811295,0.09922422273237197,0.09007105866416557,0.7356577261549527,0.7906201481819153,0.7898280620574951,1.0622920989990234,1.3170462846755981,1.8568308353424072,0.7208244204521179,1.576979160308838,2.8706796169281006,0.7477561831474304,0.08517054468393326,2.3071160316467285,0.7268164157867432
