epoch,lr,loss,iou,val_loss,val_iou,val_dice,epoch_sec,train_ctrl,train_foc,train_ma_mean,train_rho_std,train_ctrl_bce,train_cell_iou,val_ctrl,val_foc,val_ma_mean,val_rho_std,val_ctrl_bce,val_cell_iou,norm_route1_wc,norm_route1_wa,norm_route1_beta,norm_route2_wc,norm_route2_wa,norm_route2_beta,norm_route3_wc,norm_route3_wa,norm_route3_beta,norm_route4_wc,norm_route4_wa,norm_route4_beta
189,0.0001,0.2252561175264418,0.8428803032571723,0.5961553646967961,0.573487479087495,0.7124871912867039,35.565688133239746,0.15024412795901299,0.10294893680838868,0.08917098515667021,0.13216564455069602,0.15024412795901299,0.5046606932301074,0.1736613067296835,0.33853581089239854,0.12137226875011738,0.12550631303053636,0.1736613067296835,0.4709888238173265,1.2404518127441406,1.2724870443344116,1.6098637580871582,1.5805481672286987,1.3414846658706665,0.8924543261528015,1.431282877922058,3.494288206100464,0.675478458404541,0.15836000442504883,2.813403606414795,0.5387798547744751
190,0.0001,0.21683414303697646,0.8362978540025742,0.5342098511182345,0.60732583670876,0.7417922122918164,37.30066394805908,0.14829139912035316,0.10000149247935042,0.08909343380946666,0.13259657507296652,0.14829139912035316,0.503768069902435,0.14731899545742916,0.26375182133454544,0.0808907715173868,0.1314830862558805,0.14731899545742916,0.5044038772583008,1.2426495552062988,1.2719721794128418,1.611840844154358,1.5791184902191162,1.3461318016052246,0.8935006260871887,1.4306343793869019,3.490957260131836,0.6758229732513428,0.15157026052474976,2.8137154579162598,0.5399236083030701
191,0.0001,0.229676483431831,0.8297586240563001,0.5078348191884848,0.6005465643180936,0.7393233791536542,32.427536487579346,0.1511767952470109,0.10741550714010373,0.08993913582526147,0.13377392699476331,0.1511767952470109,0.5059157572686672,0.16080668431061965,0.2284441264776083,0.060033061641913195,0.13499663151227512,0.16080668431061965,0.44742489548829883,1.241320013999939,1.27261221408844,1.6132811307907104,1.5770914554595947,1.3486837148666382,0.8941896557807922,1.420479416847229,3.4868907928466797,0.6774197816848755,0.14896440505981445,2.8057680130004883,0.540141224861145
192,0.0001,0.2379394832532853,0.8201618550475321,0.5359740092204167,0.5949349667264651,0.7320998843932385,31.286295413970947,0.15095468738581985,0.11072858551051468,0.09208403737284243,0.13203106226865202,0.15095468738581985,0.5123264801222831,0.15256812870502473,0.26782896151909463,0.08403055690802061,0.12972983259421128,0.15256812870502473,0.49786350635381843,1.2418780326843262,1.2734448909759521,1.6135716438293457,1.583192229270935,1.3532090187072754,0.8950573801994324,1.4499671459197998,3.4929707050323486,0.6792206168174744,0.1500016152858734,2.8104169368743896,0.5416136384010315
193,0.0001,0.21816458902321756,0.8383635334910265,0.5359200110802284,0.5990280307259349,0.7349106839568192,33.656630992889404,0.1492091512773186,0.09856415766989812,0.08608425804413855,0.13360225094947964,0.1492091512773186,0.5005899413954467,0.15024692324491648,0.27737312752466936,0.08296381464371315,0.1262895908493262,0.15024692324491648,0.4897291210981516,1.2423654794692993,1.2730122804641724,1.6149674654006958,1.5842825174331665,1.3523637056350708,0.8963263630867004,1.447305679321289,3.492159843444824,0.6798315048217773,0.14824409782886505,2.8097851276397705,0.5423496961593628
194,0.0001,0.20287517621181905,0.8571229783406977,0.5641523322233787,0.5984376717392244,0.7339617620430873,34.4022274017334,0.14542581723071635,0.092156587226782,0.08926929743029177,0.13342845859006047,0.14542581723071635,0.5210794159211218,0.15073958291457248,0.3108656644821167,0.09775154086259695,0.12777254696075732,0.15073958291457248,0.5096755715516897,1.2426780462265015,1.2710641622543335,1.6165159940719604,1.5789213180541992,1.3499462604522705,0.8971986174583435,1.4483071565628052,3.4863200187683105,0.6801739931106567,0.14362630248069763,2.8006725311279297,0.5424297451972961
195,0.0001,0.2055843691341579,0.8589652814850149,0.5157143464455238,0.6216596038461618,0.7526332914516178,32.60684514045715,0.14719527016859502,0.09319232346024364,0.08975917671341449,0.13425538956653327,0.14719527016859502,0.5113824284635484,0.15062511448676769,0.25324627894621626,0.06781441638102899,0.13232765335303087,0.15062511448676769,0.46801771246469936,1.2422947883605957,1.2692270278930664,1.618538737297058,1.5760890245437622,1.3519741296768188,0.8991156220436096,1.4354751110076904,3.4873621463775635,0.6801378130912781,0.140777587890625,2.7933406829833984,0.542578935623169
196,0.0001,0.21490895317401737,0.8438108772411341,0.5692524964992817,0.583392511630431,0.7248809238411961,32.08112406730652,0.14897491375450045,0.09828286548145115,0.08849811041727662,0.13348088087514043,0.14897491375450045,0.5065851961262524,0.164083547775562,0.2936009796766134,0.08700600747878735,0.12900272607803345,0.164083547775562,0.48114460981809176,1.2407673597335815,1.2691171169281006,1.6195303201675415,1.563575029373169,1.349147081375122,0.8999320268630981,1.426548957824707,3.474039077758789,0.6801394820213318,0.14310525357723236,2.788774013519287,0.5424820184707642
197,0.0001,0.218773900764063,0.8480946905438633,0.5836120749895389,0.5727346021163346,0.7147001324897865,33.81249284744263,0.14909635158255696,0.09978972456883639,0.08546018996275961,0.13477443647570908,0.14909635158255696,0.508241644827649,0.15314733661138094,0.3252816012272468,0.10513160778925969,0.12842560846071976,0.15314733661138094,0.5020570122278654,1.2380799055099487,1.268041729927063,1.6217468976974487,1.5646713972091675,1.3466053009033203,0.901366651058197,1.4305111169815063,3.4774374961853027,0.6812044978141785,0.1390123814344406,2.7900664806365967,0.5445106029510498
198,0.0001,0.21367556299082935,0.8478059820162431,0.5506315366579936,0.5933134253376959,0.732635630608331,34.00197076797485,0.14810861460864544,0.09841062797931954,0.09088623698335141,0.13063388387672603,0.14810861460864544,0.5147973261773586,0.14799996889554537,0.282459923854241,0.08278119151408855,0.12810692603771504,0.14799996889554537,0.5029379652096675,1.240938663482666,1.26713228225708,1.6233149766921997,1.5682058334350586,1.3459573984146118,0.9016826748847961,1.43267822265625,3.475459337234497,0.6820653676986694,0.13928502798080444,2.783231019973755,0.5456770062446594
199,0.0001,0.2077711430611089,0.8559192061287286,0.542130557848857,0.6051249158896452,0.740885869455196,34.6835572719574,0.14739837287925184,0.09350708173587918,0.08843489759601653,0.1320897643454373,0.14739837287925184,0.5090054525062442,0.14818910039388217,0.26758214418704696,0.07786244520774255,0.12866892505150576,0.14818910039388217,0.496811234492522,1.2395018339157104,1.2668397426605225,1.6252168416976929,1.5608688592910767,1.3436284065246582,0.9021704792976379,1.4292668104171753,3.471737861633301,0.6820076107978821,0.1380634754896164,2.7803311347961426,0.5457741022109985
200,0.0001,0.2047132921870798,0.8583261982125772,0.5630857318639755,0.5961924597110043,0.7335500004662538,32.49183702468872,0.14674419607035816,0.0942268970538862,0.088434795034118,0.13279783609323204,0.14674419607035816,0.521278542932123,0.15625486144652734,0.310772370833617,0.10545067420372596,0.12872321032560788,0.15625486144652734,0.5062104940414429,1.2381269931793213,1.2667378187179565,1.6270183324813843,1.5521283149719238,1.344774603843689,0.902284562587738,1.4253119230270386,3.470043182373047,0.6823561787605286,0.13838538527488708,2.7774012088775635,0.5459062457084656
201,0.0001,0.21475075627677143,0.8452488831048934,0.5502353642995541,0.5886244836115969,0.726285454140861,34.41600823402405,0.14956999069545418,0.10143050248734653,0.08864257950335741,0.1335214611608535,0.14956999069545418,0.5162450261414051,0.14935599725980025,0.2916162500014672,0.09923273141567523,0.1261105729983403,0.14935599725980025,0.5076183126522944,1.2395273447036743,1.2680681943893433,1.6284445524215698,1.545477032661438,1.3474208116531372,0.9027055501937866,1.4213758707046509,3.4698684215545654,0.6825957298278809,0.1397230327129364,2.7755002975463867,0.5460350513458252
202,0.0001,0.21479326975531876,0.8450968758346002,0.6283761629691491,0.5654062955320083,0.709324570924072,36.009418964385986,0.14606299996376038,0.09603785915533081,0.08697431546170264,0.13447007385548204,0.14606299996376038,0.5139038255438209,0.18146097935163058,0.34235117114507235,0.1199895611176124,0.12462665301102858,0.18146097935163058,0.4337968899653508,1.2439773082733154,1.266983985900879,1.6305983066558838,1.5473500490188599,1.3452924489974976,0.9034414291381836,1.4328210353851318,3.4833550453186035,0.6823615431785583,0.1395680457353592,2.7818431854248047,0.5479254722595215
203,0.0001,0.20940258435439318,0.8493833592305529,0.5978172171574373,0.5877825009573691,0.7263205973814519,31.545272827148438,0.14911108452361077,0.09614428295753896,0.08838021149858832,0.13268681266345084,0.14911108452361077,0.4961141445674002,0.15641489900075473,0.34732564504329977,0.11040057035592886,0.1244232592674402,0.15641489900075473,0.5137563650424664,1.246592402458191,1.265952229499817,1.6326793432235718,1.544363260269165,1.342272162437439,0.9038906097412109,1.4315738677978516,3.4782698154449463,0.6827477812767029,0.13836465775966644,2.7789180278778076,0.5485426187515259
204,0.0001,0.21189154870808125,0.8461608863644755,0.543520399240347,0.6021028446308625,0.7405819047160515,35.54806303977966,0.14744693995453417,0.09650259162299335,0.08986773644573987,0.131462890538387,0.14744693995453417,0.5245710948947817,0.14905631565130673,0.2915220987338286,0.08809364208808312,0.1261290648808846,0.14905631565130673,0.502779913865603,1.242026448249817,1.2656556367874146,1.6340700387954712,1.546830177307129,1.3424923419952393,0.9046672582626343,1.4273844957351685,3.4812443256378174,0.6835101842880249,0.13712945580482483,2.7789807319641113,0.5496134757995605
205,0.0001,0.20379426307044923,0.8548703786797255,0.5492573949006888,0.583214129274435,0.7226420748859171,32.776103496551514,0.14846133708488196,0.09130254900082946,0.08861255052033812,0.13236484385561198,0.14846133708488196,0.5144926700741053,0.16153033008942239,0.2703400634802305,0.0748745926297628,0.12407651451917795,0.16153033008942239,0.45713351919100836,1.241505742073059,1.2665306329727173,1.6353057622909546,1.5430430173873901,1.3384557962417603,0.9053468704223633,1.4102896451950073,3.4795117378234863,0.6839122176170349,0.13552910089492798,2.776684522628784,0.5500107407569885
206,0.0001,0.20021035661920905,0.8606063880431472,0.5464716851711273,0.6060390722906259,0.742164096712623,36.109517097473145,0.1427476991666481,0.09212288685375825,0.08723363804165274,0.13259769917931408,0.1427476991666481,0.5249367512296885,0.1491937761123364,0.2881071313069417,0.08625274965396294,0.12691276990450345,0.1491937761123364,0.5005664458641639,1.242611289024353,1.2650322914123535,1.6368945837020874,1.541128396987915,1.3428763151168823,0.9064898490905762,1.4078269004821777,3.473782777786255,0.6855307817459106,0.13688303530216217,2.773808240890503,0.5500443577766418
207,0.0001,0.20078628114424646,0.857523825885298,0.5339108833899865,0.604373136309313,0.7407981598503537,35.29998183250427,0.14847172726877034,0.09134704538155347,0.08907066250685602,0.13327759504318237,0.14847172726877034,0.521607382921502,0.14785628089537986,0.26926793731175935,0.08281497061252593,0.13032630063020267,0.14785628089537986,0.5074105005997878,1.2415952682495117,1.2636940479278564,1.6384981870651245,1.544629454612732,1.3423484563827515,0.9074425101280212,1.4184670448303223,3.4711108207702637,0.6861907243728638,0.13358667492866516,2.770419120788574,0.5500708222389221
208,0.0001,0.20036473462823778,0.8643136155511633,0.5396995471074031,0.5996448553228321,0.7375043027579117,35.63017654418945,0.14487655693665147,0.09086292696883902,0.08867587253917009,0.1324317652033642,0.14487655693665147,0.5225654426030815,0.14661216965088478,0.27332261961240034,0.0784024321115934,0.12686488857636086,0.14661216965088478,0.4955901246804457,1.238050937652588,1.2628597021102905,1.6397939920425415,1.5408246517181396,1.3387900590896606,0.9087896347045898,1.4167424440383911,3.4723992347717285,0.6869028210639954,0.13192306458950043,2.755852222442627,0.549848735332489
209,0.0001,0.20092550804838538,0.8611222452081037,0.5639688780674568,0.599652061996947,0.7344023894483215,33.51201629638672,0.14577978977467865,0.09321327367797494,0.08650941320229322,0.1314553781412542,0.14577978977467865,0.5119600100442767,0.1477040015734159,0.32202769105251017,0.09176275500884423,0.12615836537801303,0.1477040015734159,0.5051253181237441,1.2396384477615356,1.2623978853225708,1.6414985656738281,1.5458139181137085,1.336652159690857,0.9091859459877014,1.4235810041427612,3.473839521408081,0.687677264213562,0.1394139677286148,2.7514050006866455,0.5496393442153931
210,0.0001,0.19416499533690512,0.8571992652267225,0.5749428221812615,0.5917507996497889,0.7304092462077751,32.02376174926758,0.14506646001245826,0.09099278011126444,0.08816579612903297,0.13144882442429662,0.14506646001245826,0.5132540517952293,0.14929314164014962,0.31956852926657753,0.09472277531257042,0.12533980378737816,0.14929314164014962,0.5229315583522504,1.238154649734497,1.2603896856307983,1.6434147357940674,1.5362334251403809,1.3391108512878418,0.9091519117355347,1.4096734523773193,3.4707729816436768,0.6874263286590576,0.13378287851810455,2.7449440956115723,0.5494763851165771
211,0.0001,0.20067498902790248,0.8557419804572859,0.515400091272134,0.6139549547952591,0.7470739011555028,32.92851376533508,0.14447101822588593,0.09214558391249739,0.08804326527751982,0.13235524261835963,0.14447101822588593,0.5187780577689409,0.1459410479435554,0.2625090076373174,0.07342247550304119,0.12955416234639974,0.1459410479435554,0.5002737072797921,1.2341477870941162,1.260128378868103,1.6450308561325073,1.5272483825683594,1.3398282527923584,0.9107888340950012,1.4057785272598267,3.4706945419311523,0.6882713437080383,0.12882384657859802,2.742265462875366,0.5497207045555115
212,0.0001,0.20035507553257048,0.8611949775352399,0.5417532123052157,0.605129201074657,0.7399468603630226,37.26896548271179,0.1427611141698435,0.09222203871468082,0.0888734256150201,0.1302506704814732,0.1427611141698435,0.5243847393430769,0.14891699116963605,0.2916513126630049,0.09725723037352929,0.12516840444161342,0.14891699116963605,0.5164965730447035,1.2336359024047852,1.2591456174850464,1.6461541652679443,1.5245466232299805,1.3335974216461182,0.9120824933052063,1.4047588109970093,3.4689226150512695,0.6888958811759949,0.12607824802398682,2.737379789352417,0.5502243041992188
213,0.0001,0.1904435142641887,0.8664118533248311,0.5327466909702008,0.6041239758108605,0.7395402611230528,34.04055309295654,0.1446115499129519,0.08793886163039133,0.0871958831558004,0.1322756257141009,0.1446115499129519,0.5259525743313134,0.15099083872941824,0.26082899868488313,0.0693961099936412,0.13109858334064484,0.15099083872941824,0.48480162758093615,1.2317278385162354,1.2575184106826782,1.6469274759292603,1.5225979089736938,1.3327075242996216,0.9126865863800049,1.4044427871704102,3.4607627391815186,0.689965009689331,0.12516015768051147,2.7341043949127197,0.5510321259498596
214,0.0001,0.19611865596380085,0.8652577293431025,0.542854796235378,0.6149892021017734,0.7477576306639879,32.05958390235901,0.14448003517463803,0.0892313547374215,0.08640702115371823,0.13433496316429228,0.14448003517463803,0.5241113058291376,0.14755852405841535,0.29582394865842965,0.09421693109549009,0.13012443780899047,0.14755852405841535,0.5201039754427397,1.231826901435852,1.2549662590026855,1.6479777097702026,1.5250959396362305,1.330739974975586,0.9130327701568604,1.3992527723312378,3.458092451095581,0.6899579763412476,0.12259340286254883,2.7295355796813965,0.551501452922821
215,0.0001,0.19827850547153503,0.8634373923031943,0.5372880545946268,0.6073101713427216,0.7413454574881015,34.467724084854126,0.1468557631596923,0.09150996437529102,0.08753869240172207,0.136017223354429,0.1468557631596923,0.5209362448658794,0.14977998687670782,0.28561399441498975,0.07446326636351072,0.13223591309327345,0.14977998687670782,0.49688802361488343,1.230043649673462,1.2542673349380493,1.6490999460220337,1.526666283607483,1.3327250480651855,0.9138579964637756,1.3947697877883911,3.4587583541870117,0.690224289894104,0.12200844287872314,2.726212501525879,0.552482545375824
216,0.0001,0.19315683585591614,0.8683555125715937,0.5493494377686428,0.6145413407794713,0.7483863840280129,33.76571321487427,0.14476424199528992,0.08879014512058347,0.08754705695901066,0.13313832157291472,0.14476424199528992,0.5187193406745791,0.15255764035078195,0.3014878314275008,0.09844172023809873,0.12468469349237589,0.15255764035078195,0.502638467000081,1.2320302724838257,1.2534912824630737,1.6501924991607666,1.5252563953399658,1.333187222480774,0.914991557598114,1.3944566249847412,3.4640345573425293,0.6906216144561768,0.11904822289943695,2.7261292934417725,0.5524067282676697
217,0.0001,0.19356640614569187,0.8647108264621208,0.5247147936087388,0.6111233149599716,0.7443479667694409,32.49598145484924,0.14521393727045506,0.08938393063726835,0.0875233398983255,0.13214308605529368,0.14521393727045506,0.5220312867313623,0.14984129117085385,0.2525651429708187,0.07247049292692771,0.12790380808023305,0.14984129117085385,0.5099739413995009,1.229439377784729,1.2519240379333496,1.6511024236679077,1.516108512878418,1.3320163488388062,0.9158451557159424,1.3915642499923706,3.458463430404663,0.6915249824523926,0.1189488023519516,2.7183644771575928,0.5527637600898743
218,0.0001,0.1866215814370662,0.8716270540402133,0.5274459064006806,0.6136388495489286,0.7480991086480686,32.971884965896606,0.1435733160469681,0.0842105508199893,0.08606254262849689,0.1313558854162693,0.1435733160469681,0.5153587223030627,0.15232241933162396,0.2667282957297105,0.06471890990550701,0.13114142096959627,0.15232241933162396,0.48557943930992714,1.2292970418930054,1.2514890432357788,1.6526848077774048,1.5099265575408936,1.3311970233917236,0.915871262550354,1.3865621089935303,3.454583168029785,0.6908038258552551,0.11698438227176666,2.7095730304718018,0.5532019138336182
219,0.0001,0.19038064102642238,0.8715105034407232,0.5752216944327722,0.5922182261319526,0.7302570586998414,32.970784425735474,0.14305164839606732,0.08820727234706283,0.08797722088638693,0.1321002362528816,0.14305164839606732,0.5340088815428317,0.15082962398345653,0.3207466189677899,0.09770579567322364,0.12437413059748136,0.15082962398345653,0.5200148344039917,1.2265428304672241,1.2508856058120728,1.6540942192077637,1.5089008808135986,1.3287498950958252,0.9159492254257202,1.3869143724441528,3.450608968734741,0.6911556124687195,0.11421103775501251,2.7101762294769287,0.5531896352767944
220,0.0001,0.191738500026986,0.8630630096874915,0.5490636252439939,0.6075268893499952,0.7416893828185943,33.279019355773926,0.14452708209864795,0.08909683441743255,0.08733173122163862,0.1316811500582844,0.14452708209864795,0.527002023300156,0.152732580441695,0.2911008316736955,0.07627226183047661,0.12648716637721427,0.152732580441695,0.49992410036233753,1.2280056476593018,1.2503631114959717,1.654409408569336,1.5086066722869873,1.3289287090301514,0.9163978695869446,1.3869389295578003,3.4438319206237793,0.6916151642799377,0.11270932108163834,2.70857310295105,0.5534358620643616
221,0.0001,0.19680388527922332,0.8634624826323324,0.5366391321787467,0.603544067378939,0.7389954563774523,33.313459396362305,0.14354416419519112,0.08946690853917971,0.08348184858914465,0.13356561737600714,0.14354416419519112,0.5128998700529337,0.14546923362291775,0.26506762814063295,0.06710265714388627,0.13220729736181405,0.14546923362291775,0.48783273375951325,1.229831337928772,1.250104308128357,1.65554940700531,1.5122597217559814,1.3276667594909668,0.9174920916557312,1.3959547281265259,3.4497768878936768,0.6911585927009583,0.11317398399114609,2.7101335525512695,0.553568422794342
222,0.0001,0.1981578308623284,0.8658380032159835,0.5521614459844736,0.5989821461199271,0.7336797429118656,33.45856022834778,0.14483749098144472,0.08955665028770454,0.08716250851284713,0.13291516050230712,0.14483749098144472,0.5288199046626687,0.14642430887772487,0.2896292232550107,0.0796589223238138,0.12571851737224138,0.14642430887772487,0.5022240547033456,1.2313952445983887,1.249080777168274,1.6568341255187988,1.5089455842971802,1.3305201530456543,0.9182930588722229,1.3914905786514282,3.443929672241211,0.6921652555465698,0.11350685358047485,2.704577922821045,0.5534719824790955
223,0.0001,0.19397007359657437,0.8628354575668024,0.5656871841504023,0.6069303398633502,0.7405595089385265,32.58711624145508,0.14360709418542683,0.09154384466819465,0.0865803639171645,0.13310373353306204,0.14360709418542683,0.5402848161756992,0.1497486806832827,0.3163487883714529,0.09221733441719641,0.12659847759283505,0.1497486806832827,0.5083664490626408,1.2332994937896729,1.248910665512085,1.6584469079971313,1.503482460975647,1.3313336372375488,0.9182917475700378,1.385844349861145,3.4396610260009766,0.6926719546318054,0.1152486726641655,2.706259250640869,0.5535582304000854
224,0.0001,0.19096200563944876,0.8667394572026337,0.5240390630868765,0.612108458973739,0.7458846812720341,33.50602865219116,0.14306867576669902,0.08853892592014745,0.08508049545343965,0.1326461334247142,0.14306867576669902,0.5156397614628077,0.14594679383131173,0.2777245601782432,0.07675310740104088,0.1254498670880611,0.14594679383131173,0.5025274790250338,1.2303582429885864,1.2491109371185303,1.6590919494628906,1.5014469623565674,1.3284422159194946,0.9192870855331421,1.3819971084594727,3.4445669651031494,0.6929264068603516,0.11579649150371552,2.7091853618621826,0.5537022352218628
225,0.0001,0.19049651373643428,0.8665318571871047,0.5359705315186427,0.608469619044186,0.7428398255810023,31.60100531578064,0.1443460735026747,0.08699917217018083,0.08678056148346514,0.13114487065467983,0.1443460735026747,0.5336391534656286,0.1451254945534926,0.2878417393335929,0.0858354382790052,0.12795830093897306,0.1451254945534926,0.5154728110019977,1.229175090789795,1.2488088607788086,1.6599615812301636,1.4996583461761475,1.3269319534301758,0.9196783304214478,1.3795181512832642,3.4416236877441406,0.6938114762306213,0.1177724078297615,2.705775737762451,0.5544326901435852
226,0.0001,0.18862614827230573,0.8708825038891785,0.527672417805745,0.6020096172649209,0.7376296430452393,33.64224171638489,0.1411412135930732,0.08556278131436557,0.08484776527620852,0.13284558209124953,0.1411412135930732,0.540477437665686,0.14475072989097007,0.2745280128258925,0.07799691030612359,0.12676609674325356,0.14475072989097007,0.5133442897063035,1.2245985269546509,1.2473912239074707,1.661084771156311,1.4956082105636597,1.327603816986084,0.9200031161308289,1.3650004863739014,3.439678430557251,0.6940420269966125,0.11704232543706894,2.698646068572998,0.5545852184295654
227,0.0001,0.1879746315535158,0.8665713345315131,0.5612192215827795,0.6065889491480692,0.7422910548508679,35.20400953292847,0.14192677347455174,0.08806802338222042,0.08584386517759413,0.13330020278226584,0.14192677347455174,0.5332197193056345,0.15443220459497892,0.32002899279961217,0.10292011086757366,0.12594303076083843,0.15443220459497892,0.5150142302879921,1.2240878343582153,1.246126413345337,1.6625210046768188,1.4949012994766235,1.3266569375991821,0.920772910118103,1.3626694679260254,3.4460833072662354,0.6936266422271729,0.11608497053384781,2.702025890350342,0.5552763342857361
228,0.0001,0.18545867723878473,0.8707898492217917,0.5343833565711975,0.6205898877004417,0.7531114810964487,33.577534198760986,0.14128970069577917,0.08647934318287298,0.08612974104471505,0.1324341343715787,0.14128970069577917,0.5282729438040406,0.14886811329768254,0.2888299366602531,0.08656804699164171,0.13084340829115648,0.14886811329768254,0.5139233552492581,1.2235560417175293,1.2458909749984741,1.6637413501739502,1.4946688413619995,1.3264415264129639,0.9214921593666077,1.3582749366760254,3.4416565895080566,0.6941453218460083,0.11585460603237152,2.7031517028808594,0.5550550222396851
229,0.0001,0.18595376040320843,0.8753173316403696,0.5436638664740783,0.6159847381191601,0.7488593170144981,35.9464225769043,0.14133241574745625,0.08430543437134475,0.08538868161849678,0.13309867784846574,0.14133241574745625,0.5334122884087265,0.14555351252739246,0.2983447171174563,0.07716243083660419,0.13104798770867862,0.14555351252739246,0.5136103474176847,1.2226005792617798,1.2453491687774658,1.6651830673217773,1.4860949516296387,1.3254482746124268,0.9216688275337219,1.3504236936569214,3.4340875148773193,0.6937894225120544,0.11422321945428848,2.696516513824463,0.554804265499115
230,0.0001,0.19058263232000172,0.8687164264257193,0.5246017708228184,0.6143405441700508,0.7477739320236649,31.94826102256775,0.14096559793688357,0.0886880619218573,0.08730832114815712,0.13171080488245934,0.14096559793688357,0.5366279147565365,0.1456444527094181,0.26068906096311717,0.07685429992584082,0.12713240820627947,0.1456444527094181,0.5198098356907185,1.2207483053207397,1.2448705434799194,1.666685700416565,1.47411048412323,1.3237359523773193,0.9222889542579651,1.3551084995269775,3.431511163711548,0.694183886051178,0.11445096880197525,2.6869280338287354,0.5546446442604065
231,0.0001,0.18744726630393416,0.8667765827623944,0.5406190106501946,0.6050535047436845,0.741207502155079,31.567561864852905,0.139996605576016,0.08638621208956465,0.084726253291592,0.13300863141193986,0.139996605576016,0.5383315179497004,0.14852317846738375,0.2799058341062986,0.07480530853454884,0.13069560069304245,0.14852317846738375,0.5060722121825585,1.2196907997131348,1.244560718536377,1.6676889657974243,1.4699649810791016,1.3224270343780518,0.9226579666137695,1.3519634008407593,3.427546501159668,0.694199800491333,0.11558447778224945,2.678924798965454,0.5554412007331848
232,0.0001,0.18126477557234466,0.8750105216091061,0.5255000091516054,0.6154738665578127,0.7502502568439031,32.51346707344055,0.13950827671214938,0.0833519734442234,0.08544064708985388,0.1330400361912325,0.13950827671214938,0.5388020528480411,0.14542717819030468,0.2623371312251458,0.06867263683905968,0.13246293113781857,0.14542717819030468,0.5115808486938477,1.2174179553985596,1.243808388710022,1.6690874099731445,1.4722031354904175,1.3223384618759155,0.9233649373054504,1.3496756553649902,3.424506187438965,0.694301426410675,0.11520865559577942,2.667020320892334,0.5559424757957458
233,0.0001,0.18395542923826724,0.8742189133591116,0.5505407810211181,0.6058970846991302,0.7401481774092253,33.051472187042236,0.14101792278233916,0.08493124379310757,0.08547874237410724,0.13260822906158864,0.14101792278233916,0.5396815640851855,0.15028944061352656,0.2820946842432022,0.06556937236052293,0.13107976752978104,0.15028944061352656,0.49486306355549736,1.2163130044937134,1.2434065341949463,1.6705265045166016,1.4640477895736694,1.3215895891189575,0.9236164093017578,1.3420045375823975,3.425062417984009,0.6943081021308899,0.11473426222801208,2.6686906814575195,0.5563367009162903
234,0.0001,0.18063325295224786,0.8749839965510183,0.5534526215149806,0.6116168821845535,0.7457776432326261,35.57377600669861,0.14207745483145118,0.08479696611175314,0.08529888791963458,0.13432489125989377,0.14207745483145118,0.5376959494315088,0.1416897090581747,0.2976330660856687,0.07498455964601956,0.1298534576709454,0.1416897090581747,0.5144681160266583,1.2154368162155151,1.242655873298645,1.6719164848327637,1.4645706415176392,1.3187259435653687,0.9241970777511597,1.3419376611709595,3.4206271171569824,0.694485068321228,0.11442557722330093,2.6600449085235596,0.5562248826026917
235,0.0001,0.17857269069645554,0.8786483683061594,0.5677232196697822,0.6018522294311262,0.7384995104792572,34.7165687084198,0.13993871689308435,0.081602938240394,0.08476723113562912,0.13284597150050104,0.13993871689308435,0.5440925355069339,0.14596481735889727,0.31661511430373557,0.08459656238555908,0.12672564501945788,0.14596481735889727,0.5136178264251122,1.2174246311187744,1.2417271137237549,1.6730573177337646,1.4681618213653564,1.3180323839187622,0.9248388409614563,1.3434154987335205,3.415151357650757,0.6947433948516846,0.11217007786035538,2.655670642852783,0.5563819408416748
236,0.0001,0.18350069026928395,0.8721015786826132,0.5503747880458831,0.6080534374469214,0.7433111410434476,33.707499980926514,0.14161623467225581,0.085035384981893,0.08333428064361215,0.1339365199673921,0.14161623467225581,0.5287714537698776,0.15718478010250972,0.2703872925960101,0.05793421130913955,0.13019037922987572,0.15718478010250972,0.46835381663762604,1.2163136005401611,1.2406272888183594,1.6738208532333374,1.4717934131622314,1.3180550336837769,0.9250960946083069,1.3384788036346436,3.4132702350616455,0.6947491765022278,0.11165155470371246,2.65846848487854,0.5561889410018921
237,0.0001,0.18753897957503796,0.8702849633188092,0.5541382615382855,0.5975786330022732,0.7327247123408844,37.60997653007507,0.14386719453614205,0.0869346353574656,0.08661170385312289,0.13270400604233146,0.14386719453614205,0.5241031302139163,0.15200292353446668,0.2839582213988671,0.06371627335365002,0.13035788249510985,0.15200292353446668,0.4891557500912593,1.2169697284698486,1.2394236326217651,1.6746618747711182,1.475569248199463,1.3160278797149658,0.9251878261566162,1.3429133892059326,3.4147720336914062,0.695730984210968,0.11657476425170898,2.6586551666259766,0.5567471385002136
238,0.0001,0.19015953433699906,0.8722193239595033,0.5712111390553988,0.5906086460269856,0.7289158835148362,34.89918756484985,0.14154899888671935,0.08779247861821204,0.08487293956568465,0.13386484421789646,0.14154899888671935,0.5308105992153287,0.1593043863773346,0.3157398196367117,0.09554830422768226,0.12501680552959443,0.1593043863773346,0.49913940888184766,1.2167565822601318,1.2387245893478394,1.6757283210754395,1.470881462097168,1.3178004026412964,0.925723671913147,1.3350850343704224,3.40816068649292,0.6964141726493835,0.11534196138381958,2.6635353565216064,0.5572167634963989
